Date,Open,High,Low,Close,Volume
2013-02-18 00:00:00+05:30,138.6642031866323,138.87189007376034,137.8796176693876,138.594970703125,11202054
2013-02-19 00:00:00+05:30,138.45653293917957,139.63341135648355,137.76425027448366,139.21804809570312,5588526
2013-02-20 00:00:00+05:30,139.81804278719122,141.0872349465417,138.15656831381958,138.45655822753906,11077662
2013-02-21 00:00:00+05:30,138.22578886259092,138.6873036411664,136.0335566924708,136.8873748779297,15478765
2013-02-22 00:00:00+05:30,136.61043853303056,137.64886250134765,134.1182273471064,134.7643585205078,9779751
2013-02-25 00:00:00+05:30,135.17973498220303,136.0797046220528,133.42595774255358,135.06436157226562,8252076
2013-02-26 00:00:00+05:30,135.2258538971929,137.69499427551972,133.28747121767907,134.23358154296875,10622350
2013-02-27 00:00:00+05:30,134.76436297667766,137.25657424501023,134.41822164245966,136.05662536621094,15952840
2013-02-28 00:00:00+05:30,136.5412211214371,140.25647285049646,134.39514062392735,136.05662536621094,48343608
2013-03-01 00:00:00+05:30,136.14893490428466,137.3950353170749,133.3798040964917,134.41822814941406,16860883
2013-03-04 00:00:00+05:30,134.41824888559057,135.71051153703235,131.34912772926575,134.99514770507812,13728001
2013-03-05 00:00:00+05:30,135.54895181022417,137.39503192761387,133.84131555373395,135.04127502441406,15225028
2013-03-06 00:00:00+05:30,136.5412366652743,136.5412366652743,132.15677222378915,132.47984313964844,14403429
2013-03-07 00:00:00+05:30,132.06443950082547,136.05661018999612,131.64907628413198,134.92587280273438,15833941
2013-03-08 00:00:00+05:30,135.89511107604451,137.99502986330032,134.97206033221184,137.39505004882812,9024817
2013-03-11 00:00:00+05:30,137.53346201191746,138.22574452109927,136.84117950273566,137.32577514648438,6630250
2013-03-12 00:00:00+05:30,137.0258117023385,138.6642153642209,136.24122611619097,137.92578125,6036135
2013-03-13 00:00:00+05:30,137.53349290738342,139.72571430332366,137.53349290738342,139.21804809570312,11207541
2013-03-14 00:00:00+05:30,139.21804639935795,140.2564703837488,138.4565312521133,139.3334197998047,8280219
2013-03-15 00:00:00+05:30,139.40265229078875,139.84109656463443,138.9872784716744,139.3334197998047,9436957
2013-03-18 00:00:00+05:30,138.82572739188814,140.94872643276366,138.71034344982766,140.41796875,6060291
2013-03-19 00:00:00+05:30,141.6871760727066,141.91793341892304,140.14107544457093,141.36410522460938,12761859
2013-03-20 00:00:00+05:30,140.7641416728998,142.14870703546404,140.37184885773297,141.7794952392578,15227896
2013-03-21 00:00:00+05:30,141.80258431452577,142.10257422003187,140.39494831156355,140.76416015625,14061256
2013-03-22 00:00:00+05:30,141.41025789967273,141.687177280888,139.9103192913844,141.04104614257812,7699473
2013-03-25 00:00:00+05:30,141.29490044061853,142.1487080068779,139.03343591981925,139.56419372558594,9199464
2013-03-26 00:00:00+05:30,139.84107599190597,142.14868098549272,139.3795507678312,141.38717651367188,8976724
2013-03-28 00:00:00+05:30,142.01023506184762,143.07173997154752,140.57951840156974,142.81790161132812,12478045
2013-04-01 00:00:00+05:30,142.61023234411726,143.02560617824471,141.08721255797568,141.7794952392578,4059382
2013-04-02 00:00:00+05:30,141.50257030971713,142.42562089102205,140.48722734635572,141.75640869140625,6130062
2013-04-03 00:00:00+05:30,141.66409098738498,142.7948177964591,140.4641316947374,141.96408081054688,7238014
2013-04-04 00:00:00+05:30,141.6410628537228,141.84873923970363,137.81042649169885,138.24887084960938,6659119
2013-04-05 00:00:00+05:30,138.2027185322887,138.2027185322887,133.8413348753114,134.44131469726562,10561180
2013-04-08 00:00:00+05:30,134.97201504486654,135.59507567240672,131.81059213197878,135.15663146972656,7556482
2013-04-09 00:00:00+05:30,135.34125326676633,136.35659618777686,131.9721430813405,132.54904174804688,9315192
2013-04-10 00:00:00+05:30,134.30282518216134,134.30282518216134,129.75683678657907,131.46446228027344,13420989
2013-04-11 00:00:00+05:30,132.73366996633925,133.3105686842088,130.77219531147097,131.6721649169922,15278118
2013-04-12 00:00:00+05:30,132.84901677144532,136.44889447272476,131.99520937517167,135.17970275878906,12941671
2013-04-15 00:00:00+05:30,134.76436662945335,138.8719112777347,133.4721042048934,138.43345642089844,11249872
2013-04-16 00:00:00+05:30,138.38729308192302,142.56406986620416,137.39502061111125,142.12562561035156,10081098
2013-04-17 00:00:00+05:30,142.14870451122917,144.91783518718427,141.73334124787303,144.50247192382812,11273971
2013-04-18 00:00:00+05:30,143.5794285817791,146.07165054149465,143.21021677346317,145.517822265625,8825869
2013-04-22 00:00:00+05:30,144.75630848687078,146.76392397628263,144.47938908472753,146.30239868164062,6824172
2013-04-23 00:00:00+05:30,146.53316371333472,146.76392107439554,144.94091151352785,146.57931518554688,4370820
2013-04-25 00:00:00+05:30,145.54091899780536,149.18693881552488,145.471686494574,147.61776733398438,18560941
2013-04-26 00:00:00+05:30,146.53314442338825,147.61771972269054,146.1639221309013,147.1792755126953,6455634
2013-04-29 00:00:00+05:30,146.81006942909715,149.99457376108793,146.14086781453383,149.83303833007812,6204319
2013-04-30 00:00:00+05:30,150.45609520121326,154.88671058138075,150.45609520121326,151.7714385986328,12815412
2013-05-02 00:00:00+05:30,151.17145175462426,154.58671343446244,150.08687633821705,153.94058227539062,9189453
2013-05-03 00:00:00+05:30,153.75598163007598,153.87135503010944,151.79450706876702,152.625244140625,8680503
2013-05-06 00:00:00+05:30,152.30217314960572,153.4559810127796,150.17917386447388,150.5483856201172,3957778
2013-05-07 00:00:00+05:30,150.5022508920757,155.07132082017105,150.5022508920757,154.74826049804688,7669528
2013-05-08 00:00:00+05:30,155.41747431305572,159.13272640664619,154.30981770951954,158.20968627929688,7133002
2013-05-09 00:00:00+05:30,158.97115116271434,159.66343372580548,157.678888969825,158.99423217773438,6004227
2013-05-10 00:00:00+05:30,158.5788555139744,163.44791438157318,157.84042149774336,162.98638916015625,9901381
2013-05-13 00:00:00+05:30,163.37869828534926,163.37869828534926,154.30979173991489,154.97900390625,16419213
2013-05-14 00:00:00+05:30,156.4097368568806,156.84818115319334,153.70983858447244,155.00209045410156,10203168
2013-05-15 00:00:00+05:30,156.0174448686693,158.74042417492282,155.07132377646136,158.0481414794922,12404467
2013-05-16 00:00:00+05:30,157.44814940451823,158.53272483819515,153.52521091650263,155.5328369140625,11077167
2013-05-17 00:00:00+05:30,156.29435111893727,157.58661353734234,153.73290730117512,154.5636444091797,24402313
2013-05-20 00:00:00+05:30,154.60978231186408,157.8865895449313,154.1482676053719,154.44825744628906,11083104
2013-05-21 00:00:00+05:30,154.14826763914712,154.7943987917723,151.7714299283107,152.76370239257812,7706809
2013-05-22 00:00:00+05:30,151.9099105750533,155.53285974616222,151.9099105750533,154.8636474609375,9757464
2013-05-23 00:00:00+05:30,153.87137221174476,155.04825074190612,152.46373629235453,153.4560089111328,7726027
2013-05-24 00:00:00+05:30,154.14826922840476,154.21749115341015,151.70219900466327,152.2560272216797,10614930
2013-05-27 00:00:00+05:30,152.3021879019056,154.4251873926755,152.07143053227688,154.1021270751953,8008485
2013-05-28 00:00:00+05:30,153.5252128520486,157.7712116965777,153.50214239752782,156.9174041748047,8197506
2013-05-29 00:00:00+05:30,157.3788963457881,158.37116870606675,155.74049290059793,158.14041137695312,6836812
2013-05-30 00:00:00+05:30,158.02507094413758,164.25561561637497,157.79431355148313,163.51718139648438,16890534
2013-05-31 00:00:00+05:30,164.66491199057648,164.66491199057648,158.62173944589443,159.23074340820312,11126308
2013-06-03 00:00:00+05:30,159.58208579427185,160.16766155932993,156.09202721438518,157.42715454101562,7278042
2013-06-04 00:00:00+05:30,157.33343290416346,158.66856006404498,156.9820853445541,158.01271057128906,9254278
2013-06-05 00:00:00+05:30,157.1694920544951,157.84875905761083,154.75690455674342,156.466796875,8365125
2013-06-06 00:00:00+05:30,156.46678657023324,157.75505740703733,154.63977493496037,156.88839721679688,6394968
2013-06-07 00:00:00+05:30,155.99833691310423,158.5748895953713,155.13167662653507,156.3965301513672,6522954
2013-06-10 00:00:00+05:30,156.49020430763517,158.3406333988357,156.3965130526727,157.87217712402344,4775481
2013-06-11 00:00:00+05:30,156.84156326358806,157.98929730363355,155.9983311854197,156.63075256347656,9871107
2013-06-12 00:00:00+05:30,155.90463341012654,156.4433635039102,153.67942850818764,155.0614013671875,10105126
2013-06-13 00:00:00+05:30,154.1947275339647,154.75688575371382,151.54791220539644,153.18753051757812,12352501
2013-06-14 00:00:00+05:30,154.31187702247237,155.9983412880262,152.83621274840405,155.4127655029297,8107098
2013-06-17 00:00:00+05:30,155.9046488654019,155.9046488654019,152.76593780484743,155.45960998535156,5108967
2013-06-18 00:00:00+05:30,154.85059052333054,155.5767031321015,153.79654779012583,154.6632080078125,8104336
2013-06-19 00:00:00+05:30,154.5695142563056,154.92086185274454,153.2812433101221,154.5460968017578,6809847
2013-06-20 00:00:00+05:30,153.58574426612975,153.60917244280137,149.43984694429994,151.17315673828125,15620893
2013-06-21 00:00:00+05:30,150.8452314498062,152.156930513145,148.73714596707106,151.00918579101562,10081105
2013-06-24 00:00:00+05:30,150.07224906931876,152.53168191266732,145.85607848072115,147.28489685058594,12685849
2013-06-25 00:00:00+05:30,148.26866453711816,150.61097793833602,145.69211229018518,149.7677459716797,12458821
2013-06-26 00:00:00+05:30,150.7281096798624,153.14069707642534,149.29929120442034,151.29026794433594,13188348
2013-06-27 00:00:00+05:30,152.67221450159093,153.14068146126397,148.52631782810903,150.7046661376953,15447925
2013-06-28 00:00:00+05:30,151.12632178959677,154.5929523448762,150.49390036437,151.94613647460938,13819636
2013-07-01 00:00:00+05:30,152.25062460492606,153.09385666925672,151.0794624075195,152.69566345214844,13293921
2013-07-02 00:00:00+05:30,152.2506326967635,152.9767453632618,151.0794704371118,152.18035888671875,9031021
2013-07-03 00:00:00+05:30,151.68846176638186,153.42177147310946,149.97856951286937,152.88304138183594,10135750
2013-07-04 00:00:00+05:30,152.95331501060124,159.18388012203167,152.8830412064822,158.73883056640625,9645748
2013-07-05 00:00:00+05:30,160.21450116785857,161.61989152898013,159.55865161785,160.49557495117188,6815046
2013-07-08 00:00:00+05:30,159.83970748494522,163.30633736862706,158.69197358164757,162.416259765625,7952412
2013-07-09 00:00:00+05:30,161.83068540664166,163.89192510352296,161.83068540664166,162.76760864257812,6940654
2013-07-10 00:00:00+05:30,163.44690365045292,163.44690365045292,160.7298141832781,161.87754821777344,6719473
2013-07-11 00:00:00+05:30,164.82886930193376,166.0234489921882,161.99467105969933,165.55499267578125,6915357
2013-07-12 00:00:00+05:30,165.48472677280273,165.48472677280273,162.83791093068604,164.24330139160156,6394101
2013-07-15 00:00:00+05:30,165.06307161813447,165.5315385834768,162.93156890649283,165.18019104003906,6656910
2013-07-16 00:00:00+05:30,163.02525366597112,169.58373730832633,163.02525366597112,168.6702423095703,9762691
2013-07-17 00:00:00+05:30,169.11528535185627,173.51883830618652,168.9981659316578,172.55848693847656,17965230
2013-07-18 00:00:00+05:30,172.51166837942594,174.22156071565627,170.8954673051428,172.6990509033203,11436519
2013-07-19 00:00:00+05:30,172.6287725243407,174.2215452808901,171.082834672338,172.8864288330078,8103916
2013-07-22 00:00:00+05:30,172.04319429321876,173.56570404312808,171.6684292607963,172.76931762695312,5949513
2013-07-23 00:00:00+05:30,173.49542445199614,176.18909628294082,173.0738138045824,176.02513122558594,7412787
2013-07-24 00:00:00+05:30,175.90802111339318,178.0161066289556,172.81616664614594,176.04856872558594,10686655
2013-07-25 00:00:00+05:30,175.15848257089928,175.20532820147534,166.65587731515737,168.13153076171875,21235404
2013-07-26 00:00:00+05:30,168.95133749187585,174.6197443051383,163.79824331316732,172.46481323242188,17561382
2013-07-29 00:00:00+05:30,170.98915814567,172.25401162339497,166.58560451133917,167.68649291992188,7964439
2013-07-30 00:00:00+05:30,166.585615252368,167.99100571328353,163.49376052726518,164.24330139160156,5585278
2013-07-31 00:00:00+05:30,163.962200178163,166.25767889369786,157.42714377785916,160.07395935058594,19964458
2013-08-01 00:00:00+05:30,160.9171780204378,163.51714774792848,157.89558694372104,158.99647521972656,9546841
2013-08-02 00:00:00+05:30,159.27759074494068,161.15143756347095,154.42898717269637,155.97491455078125,9044092
2013-08-05 00:00:00+05:30,156.1154529838609,159.7226202277579,155.60014031408195,157.12265014648438,8635825
2013-08-06 00:00:00+05:30,157.09921171221626,157.31002240175044,154.1244660501642,154.71005249023438,11109771
2013-08-07 00:00:00+05:30,155.061384171867,155.88118794829361,149.20558470503593,150.89205932617188,11836569
2013-08-08 00:00:00+05:30,150.8920671068677,153.28122620716144,150.0956807401031,152.41456604003906,9115869
2013-08-12 00:00:00+05:30,154.5460999654581,158.1064216341038,152.25063181434078,157.23976135253906,18346215
2013-08-13 00:00:00+05:30,158.05956743781073,158.90279949638247,155.81094504086028,156.56048583984375,14909851
2013-08-14 00:00:00+05:30,156.068618974533,157.87220273079245,154.17133322583587,156.86500549316406,9639463
2013-08-16 00:00:00+05:30,156.4667898250856,158.3406364044577,148.73714319891377,150.09568786621094,18002076
2013-08-19 00:00:00+05:30,150.09569401875896,150.77496101911274,145.22367341258462,147.05067443847656,12379668
2013-08-20 00:00:00+05:30,146.25429168976933,151.1731580502875,141.94442926066665,147.70652770996094,18708483
2013-08-21 00:00:00+05:30,149.90828113690813,150.32990247656824,138.73543358095182,140.9372100830078,14922136
2013-08-22 00:00:00+05:30,141.00750138963792,145.55159183046257,135.85439631463902,144.26332092285156,20115064
2013-08-23 00:00:00+05:30,144.6146873659084,145.15341754195853,141.03093723331656,144.52099609375,14739135
2013-08-26 00:00:00+05:30,145.34077635844147,146.46509288534773,143.37323851977112,144.05250549316406,8696442
2013-08-27 00:00:00+05:30,143.46692077634023,143.7011489038028,136.15888525446806,139.5552520751953,17306215
2013-08-28 00:00:00+05:30,138.66517548858758,142.78765521468262,133.60577245102635,139.69580078125,20711271
2013-08-29 00:00:00+05:30,140.39850062565543,144.75520864428017,138.19672380083253,143.13900756835938,17358522
2013-08-30 00:00:00+05:30,143.34983146007852,146.16061246909968,140.53905045105736,144.61468505859375,17055796
2013-09-02 00:00:00+05:30,145.22366745974477,151.68846067536035,144.66150919702233,150.09568786621094,13712043
2013-09-03 00:00:00+05:30,150.5641218488299,151.61816441445913,138.47776924073656,140.86692810058594,20205522
2013-09-04 00:00:00+05:30,142.88136833179115,142.88136833179115,137.54089070047957,140.46878051757812,20956126
2013-09-05 00:00:00+05:30,144.16962565034055,148.22183150255177,144.05250621753473,146.23086547851562,13624513
2013-09-06 00:00:00+05:30,146.62905944785686,149.3461488138128,145.36420602270124,148.22183227539062,11033593
2013-09-10 00:00:00+05:30,149.90828492604365,158.5280193778041,149.43982867266496,157.3568572998047,18161731
2013-09-11 00:00:00+05:30,157.40371254049828,157.87217954477066,153.21096984411605,154.5695037841797,11302909
2013-09-12 00:00:00+05:30,155.41276036869212,158.7622713333257,154.24159811491145,157.63795471191406,16206459
2013-09-13 00:00:00+05:30,158.27037657366853,158.76226104279934,154.56950752273056,155.22535705566406,11005884
2013-09-16 00:00:00+05:30,156.9586720018591,158.80910110127837,154.7568953336317,156.443359375,10647888
2013-09-17 00:00:00+05:30,155.57672873411468,159.1839070851042,155.3190830940173,158.66859436035156,6579115
2013-09-18 00:00:00+05:30,159.7460224952738,161.61987974759907,158.90279048452427,160.94061279296875,10132803
2013-09-19 00:00:00+05:30,163.2126548142585,167.00721499950643,163.14239173370092,166.51531982421875,14783796
2013-09-20 00:00:00+05:30,166.2576705934978,167.709906467984,162.2288823574434,166.44505310058594,12846751
2013-09-23 00:00:00+05:30,164.47749766814687,167.24143242016123,162.39284055907544,163.8919219970703,7868922
2013-09-24 00:00:00+05:30,162.69736338570232,165.67209847036798,161.71358369405144,163.47032165527344,12601384
2013-09-25 00:00:00+05:30,163.72799761684044,163.96222579899475,157.80193346896596,161.50279235839844,10854726
2013-09-26 00:00:00+05:30,160.82349676692584,163.96219674065023,159.74602587541398,163.63427734375,11848279
2013-09-27 00:00:00+05:30,164.38384510903052,164.38384510903052,161.6433378855278,162.97845458984375,8281053
2013-09-30 00:00:00+05:30,161.78384665939006,162.32257673878752,158.5045991107768,159.46495056152344,8331931
2013-10-01 00:00:00+05:30,159.4415472656533,160.91721157335974,158.340658760101,160.6829833984375,6400644
2013-10-03 00:00:00+05:30,162.08835315843058,162.08835315843058,157.87218221548537,158.69198608398438,11574532
2013-10-04 00:00:00+05:30,158.6919932437641,160.0973836214868,157.09922034161906,159.20730590820312,6663289
2013-10-07 00:00:00+05:30,158.76227996914952,159.72263156836877,155.52987754847393,159.30101013183594,7841259
2013-10-08 00:00:00+05:30,160.33160168922672,163.3297645799512,159.0901658203655,162.86129760742188,8390913
2013-10-09 00:00:00+05:30,162.79105922706134,164.19644963557616,160.94062995215384,163.28294372558594,7784355
2013-10-10 00:00:00+05:30,162.4162797531642,164.3369827937174,161.47935640955959,162.62709045410156,5129638
2013-10-11 00:00:00+05:30,163.306360351828,163.9387924658172,159.60550182079274,160.30819702148438,5345368
2013-10-14 00:00:00+05:30,160.91719341033183,160.91719341033183,158.64514284206194,159.1838836669922,4019941
2013-10-15 00:00:00+05:30,158.80907519151856,160.5892409201076,156.16226013093328,159.2775421142578,7515373
2013-10-17 00:00:00+05:30,159.27758402915126,162.32259302258177,158.90280824788022,161.8541259765625,6741910
2013-10-18 00:00:00+05:30,162.8847455288958,166.81983211948466,161.6901658625077,166.09371948242188,11753062
2013-10-21 00:00:00+05:30,166.30454558256335,166.77300193299305,160.68298359917844,161.4793701171875,9770466
2013-10-22 00:00:00+05:30,160.40188585315553,161.5262024461257,159.5118081383828,160.00369262695312,6527044
2013-10-23 00:00:00+05:30,160.28477119125796,161.38565956666457,158.57487891077074,160.02711486816406,7096191
2013-10-24 00:00:00+05:30,160.4018918571737,163.18925526720233,159.37127721027207,160.56585693359375,9660393
2013-10-25 00:00:00+05:30,161.5730609532923,162.55683000883084,157.40373511199527,159.30101013183594,8802369
2013-10-28 00:00:00+05:30,158.34060758985171,158.34060758985171,152.85959501199682,153.63255310058594,20201310
2013-10-29 00:00:00+05:30,153.32807688853111,155.55328173181584,151.3136827309937,153.60916137695312,17061031
2013-10-30 00:00:00+05:30,154.35868688213787,156.23253324907444,152.50825796559323,156.04515075683594,15703255
2013-10-31 00:00:00+05:30,155.22537969112233,157.6379674815322,154.75692332948464,156.93527221679688,16451853
2013-11-01 00:00:00+05:30,156.0686135545756,156.46680680006264,153.18755884698254,153.679443359375,10340530
2013-11-05 00:00:00+05:30,154.17130727501015,154.5460830148412,149.0182132277012,149.43983459472656,19512898
2013-11-06 00:00:00+05:30,149.90830508100933,151.1028954934269,148.59660595064017,149.29930114746094,9105288
2013-11-07 00:00:00+05:30,149.46327575916524,151.68848093188586,147.56600075110669,150.11912536621094,10819576
2013-11-08 00:00:00+05:30,150.30648767501273,151.64161488786215,148.596595435593,149.69749450683594,6661995
2013-11-11 00:00:00+05:30,148.92451917149546,150.7983763908431,146.67589694164423,148.3389434814453,9415746
2013-11-12 00:00:00+05:30,148.97140286323383,150.3299478180002,148.4092444815582,149.86148071289062,6387645
2013-11-13 00:00:00+05:30,149.9083234771024,149.9083234771024,146.86331415796803,147.16781616210938,7396816
2013-11-14 00:00:00+05:30,146.1605851572184,148.97136564101106,146.1605851572184,147.30831909179688,6432993
2013-11-18 00:00:00+05:30,148.03447187406303,153.18756688003236,148.03447187406303,152.7659454345703,12527794
2013-11-19 00:00:00+05:30,153.14071612748992,153.4920637462097,151.0794760495152,151.54794311523438,7184038
2013-11-20 00:00:00+05:30,151.47766673029614,152.6488290135671,149.9083112007231,150.25965881347656,11257588
2013-11-21 00:00:00+05:30,149.58036682242013,149.90828620257759,145.73896117834553,146.60562133789062,9989587
2013-11-22 00:00:00+05:30,147.54257479480503,147.98762441387487,144.16964616180255,144.61468505859375,8951782
2013-11-25 00:00:00+05:30,145.8560927452149,148.4560627180011,145.69212768034916,148.12814331054688,6516747
2013-11-26 00:00:00+05:30,147.68309760959994,148.12813643161644,144.77862581792,145.57501220703125,10219503
2013-11-27 00:00:00+05:30,144.77865648864258,147.6597007157903,144.77865648864258,147.16781616210938,7364247
2013-11-28 00:00:00+05:30,148.03445874722607,148.40922380126813,146.16060131018241,146.86329650878906,10173414
2013-11-29 00:00:00+05:30,146.65247520845907,150.37676163643363,146.65247520845907,150.09568786621094,7474752
2013-12-02 00:00:00+05:30,150.3533665752959,151.64164844491017,149.27590616319603,150.61102294921875,5085724
2013-12-03 00:00:00+05:30,150.82177898085575,150.82177898085575,148.71369383767447,149.53350830078125,5571166
2013-12-04 00:00:00+05:30,149.439831111,149.6272136154089,146.09030987216997,146.55877685546875,6589585
2013-12-05 00:00:00+05:30,148.03445932915076,149.182193395083,144.07594445774274,144.63809204101562,15412309
2013-12-06 00:00:00+05:30,145.1065569844022,146.3245648417697,144.49755305571844,145.71556091308594,12720288
2013-12-09 00:00:00+05:30,148.0344847822033,148.78402574438775,145.52820551454286,146.6525115966797,9375442
2013-12-10 00:00:00+05:30,146.74615568336216,149.2055885200793,146.62904698217886,148.9245147705078,16106661
2013-12-11 00:00:00+05:30,148.50290453670212,150.72810941529374,148.50290453670212,150.30648803710938,10507287
2013-12-12 00:00:00+05:30,150.30650037690435,150.84524123154193,147.89391278650862,148.4092254638672,6252733
2013-12-13 00:00:00+05:30,147.84706460437735,148.73715304690336,146.3245654981164,147.70652770996094,7155219
2013-12-16 00:00:00+05:30,147.2614671562486,147.56596907709914,145.55157505371145,146.5353546142578,6392979
2013-12-17 00:00:00+05:30,147.49571700719747,147.96418404419654,146.2074460582972,147.70652770996094,8170761
2013-12-18 00:00:00+05:30,147.70651948271995,148.80740784441232,146.53536803887195,147.82363891601562,11976708
2013-12-19 00:00:00+05:30,148.50290790396582,148.7371467737249,145.7389728745715,146.93356323242188,11225016
2013-12-20 00:00:00+05:30,147.09752492322113,147.9876133726736,145.38763255548798,147.65968322753906,15025765
2013-12-23 00:00:00+05:30,147.6596512660838,149.86142765265865,147.49568622900736,149.53350830078125,8737722
2013-12-24 00:00:00+05:30,149.7912175436163,149.90832627812716,148.7371745993429,149.46328735351562,6601425
2013-12-26 00:00:00+05:30,149.48669102975543,150.5641512554008,148.83084147934096,150.02542114257812,15461170
2013-12-27 00:00:00+05:30,150.37676329344256,151.6181885423544,149.90829628229895,151.0560302734375,8181664
2013-12-30 00:00:00+05:30,150.84524076247808,151.78216412744374,149.9083066752345,151.03262329101562,5758996
2013-12-31 00:00:00+05:30,151.31369349681967,151.7821605293361,150.04885073689732,150.77496337890625,5206776
2014-01-01 00:00:00+05:30,150.98577765888123,151.5010903346374,150.4236193509907,151.03262329101562,1859278
2014-01-02 00:00:00+05:30,151.00921819957415,152.25065444661664,147.2380959859893,147.54258728027344,6784786
2014-01-03 00:00:00+05:30,147.56600250573806,148.03446957984912,145.38764294174192,147.44888305664062,11999877
2014-01-06 00:00:00+05:30,147.56598145205132,148.36236785882227,146.86328630227965,147.8704833984375,8155128
2014-01-07 00:00:00+05:30,148.2686439686998,148.69026525467706,146.51190648091898,148.36233520507812,7779138
2014-01-08 00:00:00+05:30,148.73714966385992,148.97137781589305,146.9804117179178,148.43264770507812,7475487
2014-01-09 00:00:00+05:30,148.36237381368292,148.36237381368292,146.46509897760336,147.84706115722656,7663869
2014-01-10 00:00:00+05:30,148.83082912234454,152.01637462649023,147.09750876791978,151.1262969970703,9187308
2014-01-13 00:00:00+05:30,151.5947914282209,152.8596450224175,151.12632435422398,152.46144104003906,6358396
2014-01-14 00:00:00+05:30,152.71907831382399,154.5929356534123,151.71188120005147,151.9929656982422,7568301
2014-01-15 00:00:00+05:30,152.2974312162787,154.35867058003834,150.54069373138555,154.05416870117188,8848785
2014-01-16 00:00:00+05:30,154.12448189297717,155.01457037114054,151.6182029808996,152.48486328125,4745587
2014-01-17 00:00:00+05:30,152.71908902280177,153.6560231194343,151.0794704371118,152.18035888671875,11277892
2014-01-20 00:00:00+05:30,152.0164164219077,154.82719768531604,151.36056674562712,154.68666076660156,8607181
2014-01-21 00:00:00+05:30,154.71006174066088,155.69383072093916,153.89024710891047,154.1479034423828,6975030
2014-01-22 00:00:00+05:30,153.89023153178476,154.00735095940192,151.21998792696056,153.35150146484375,11368410
2014-01-23 00:00:00+05:30,152.88305109165717,154.59294345376736,152.39116659785074,154.10105895996094,6293119
2014-01-24 00:00:00+05:30,153.6091998961595,154.78035160438702,151.50111395461448,151.89930725097656,5127522
2014-01-27 00:00:00+05:30,150.14252958427988,152.48484310863049,149.27586939858222,151.87583923339844,9243978
2014-01-28 00:00:00+05:30,151.85245369947341,153.63260934992087,149.39302022914964,153.0236053466797,13114560
2014-01-29 00:00:00+05:30,153.32807046559407,153.89022869661233,151.8758346234582,152.2506103515625,9125380
2014-01-30 00:00:00+05:30,150.63442461002282,152.57854507899825,148.97137792369054,152.063232421875,15342453
2014-01-31 00:00:00+05:30,152.20379408203488,152.57855916014532,150.89209486409135,152.2974853515625,9381582
2014-02-03 00:00:00+05:30,151.14974711305865,152.13351613866996,149.76777411934762,150.04885864257812,6615352
2014-02-04 00:00:00+05:30,149.20559218861408,152.60195905196207,147.98759518824784,152.20376586914062,12881443
2014-02-05 00:00:00+05:30,151.07945899064651,152.13350172779056,148.7371453710855,149.41641235351562,9123972
2014-02-06 00:00:00+05:30,149.90829653476194,152.3911577590442,148.26867807641375,152.03981018066406,11600998
2014-02-07 00:00:00+05:30,153.1875677640965,153.1875677640965,150.00201089248915,151.52452087402344,11930079
2014-02-10 00:00:00+05:30,151.10287643779995,152.41456468047397,150.37675315559378,152.2506103515625,6820141
2014-02-11 00:00:00+05:30,151.82901828164594,152.8362155124855,151.10290558166773,152.2974853515625,7577668
2014-02-12 00:00:00+05:30,152.4848507783946,153.187545943272,149.43984197135165,150.16595458984375,9120990
2014-02-13 00:00:00+05:30,150.23622068421665,151.3136808298457,147.6830964791741,148.4560546875,4144252
2014-02-14 00:00:00+05:30,149.0182041182051,150.04882929803074,147.42543144641215,149.81459045410156,5808109
2014-02-17 00:00:00+05:30,150.37676053467828,150.96233624615715,148.76055956204644,149.95513916015625,4950972
2014-02-18 00:00:00+05:30,149.908290572224,150.63441387572436,148.10470712309458,148.4560546875,5848975
2014-02-19 00:00:00+05:30,148.87767354518252,149.36955798260675,148.0812871755858,148.3389434814453,3234816
2014-02-20 00:00:00+05:30,148.03446333734735,148.47950221396056,145.87953204295397,146.09033203125,6814765
2014-02-21 00:00:00+05:30,146.863293551903,148.90110529792267,146.44167215231664,148.78399658203125,6881254
2014-02-24 00:00:00+05:30,148.03445730444332,150.1425428797173,148.03445730444332,149.93173217773438,4149391
2014-02-25 00:00:00+05:30,149.48669130389888,151.03261856046893,149.48669130389888,150.82180786132812,5354056
2014-02-26 00:00:00+05:30,151.2200066181504,154.52267195131677,151.07946972100504,154.0073699951172,11931967
2014-02-28 00:00:00+05:30,152.227196710919,155.52986189033157,152.227196710919,153.49205017089844,11908644
2014-03-03 00:00:00+05:30,153.56231611797983,155.0379694772003,152.7425015480061,154.21815490722656,9397141
2014-03-04 00:00:00+05:30,154.78030410623796,156.46677877530544,153.74968963259363,155.3658905029297,9292992
2014-03-05 00:00:00+05:30,155.4127424015557,156.44335691680297,154.3352715370785,156.13885498046875,6070314
2014-03-06 00:00:00+05:30,155.85778134556574,157.00551529026828,154.75689302785457,156.7244415283203,5680851
2014-03-07 00:00:00+05:30,155.57671026210522,158.99649493842222,155.0614083208146,158.41091918945312,20048755
2014-03-10 00:00:00+05:30,157.40373691192852,158.34066034326378,156.583922208086,157.2163543701172,9000375
2014-03-11 00:00:00+05:30,157.1226464240139,157.54425709834447,154.030781200869,156.466796875,9007797
2014-03-12 00:00:00+05:30,156.60736252470466,160.6829974586523,156.58393434402313,159.74606323242188,10328980
