Date,Open,High,Low,Close,Volume
2017-04-12 00:00:00+05:30,304.2142241638492,305.01724066282907,297.2512722132031,297.8782653808594,27448279
2017-04-13 00:00:00+05:30,297.8782961607641,302.14626761372756,296.4153021612313,300.2543029785156,12713918
2017-04-17 00:00:00+05:30,300.29830179364524,307.01926275117427,300.29830179364524,306.20526123046875,11837502
2017-04-18 00:00:00+05:30,307.9872894026851,310.1982580293992,300.7383164235297,301.44232177734375,16016414
2017-04-19 00:00:00+05:30,301.178275838909,304.15927668615217,298.6592885623271,301.13427734375,11572557
2017-04-20 00:00:00+05:30,303.3782574820767,305.0942279881299,300.10025244419677,301.29925537109375,8393496
2017-04-21 00:00:00+05:30,303.70826713012974,312.6182264412283,303.2792671311256,308.5482482910156,30230907
2017-04-24 00:00:00+05:30,309.9892526571947,315.6982488437409,308.04227501013764,311.8262634277344,25512511
2017-04-25 00:00:00+05:30,321.19817437332136,322.90316009571393,313.7402239407821,315.2142028808594,36764315
2017-04-26 00:00:00+05:30,315.69821049482323,316.8091871505392,308.57024888903044,311.6172180175781,16763153
2017-04-27 00:00:00+05:30,311.73822858120434,313.3112187940435,308.4822519208686,310.0882263183594,12571594
2017-04-28 00:00:00+05:30,310.1432849616357,312.46424991319213,306.01829338058144,306.9422912597656,11848658
2017-05-02 00:00:00+05:30,308.43824157707235,308.43824157707235,300.58430437592676,301.519287109375,18591411
2017-05-03 00:00:00+05:30,302.9162969179621,303.76328269641004,300.29832752480723,301.4203186035156,9500038
2017-05-04 00:00:00+05:30,302.4982889597365,303.5102837182896,297.88931442738556,298.747314453125,14365934
2017-05-05 00:00:00+05:30,299.55031813421317,300.81531899478796,291.4983581184318,292.2133483886719,15598448
2017-05-08 00:00:00+05:30,292.59838474177445,294.6883723650301,290.03539852829005,290.7063903808594,16066733
2017-05-09 00:00:00+05:30,291.27835768890014,293.40132919298196,290.45334182589306,292.67535400390625,21106150
2017-05-10 00:00:00+05:30,293.6543708854591,299.99033135197027,292.7413872904831,299.0003356933594,22906024
2017-05-11 00:00:00+05:30,300.1003152739382,301.3433169517029,297.3613352300679,299.0993347167969,13783848
2017-05-12 00:00:00+05:30,299.2093071237273,300.07829211209855,295.68933930241377,297.0973205566406,7523427
2017-05-15 00:00:00+05:30,298.40634375601127,298.40634375601127,293.36836866503995,295.7003479003906,6738085
2017-05-16 00:00:00+05:30,296.1293721658069,302.91633223806787,295.0183658963884,298.3843688964844,12655992
2017-05-17 00:00:00+05:30,297.6582986046856,300.5072745039652,296.5032940864144,297.6802978515625,9844573
2017-05-18 00:00:00+05:30,294.8533414987693,296.99831227417224,291.3003600833292,292.0153503417969,9790379
2017-05-19 00:00:00+05:30,293.25835166942153,293.8523313754556,288.19837768648006,290.1453552246094,12813204
2017-05-22 00:00:00+05:30,291.82833734665314,293.39034270028384,289.3423635754577,291.31134033203125,8801430
2017-05-23 00:00:00+05:30,291.65230997777877,292.56532272405417,286.43834193231277,287.2193298339844,9223001
2017-05-24 00:00:00+05:30,287.64835560265743,289.01236769013826,284.92039017067975,285.49237060546875,14326531
2017-05-25 00:00:00+05:30,285.998387774285,288.7263532549563,285.2173704171441,286.5373840332031,25922008
2017-05-26 00:00:00+05:30,286.8673761602448,295.76632169298233,285.9983911727322,294.204345703125,21430443
2017-05-29 00:00:00+05:30,294.13832880478515,300.3972760379523,293.8303099793064,298.51629638671875,24022633
2017-05-30 00:00:00+05:30,298.29637002117073,300.2323629039435,296.6683666606354,299.05535888671875,9658309
2017-05-31 00:00:00+05:30,300.7382791417736,300.94728667136184,293.87430856460526,294.9523010253906,16423338
2017-06-01 00:00:00+05:30,293.1923590154493,294.7983335459587,291.05837314335895,292.2133483886719,9534069
2017-06-02 00:00:00+05:30,293.6983559098017,294.5123575244614,289.73837345707483,291.443359375,11495005
2017-06-05 00:00:00+05:30,291.7733151494942,295.0182772326201,289.4853349145979,292.4552917480469,10835031
2017-06-06 00:00:00+05:30,293.4673038447981,293.4673038447981,288.4183446190787,288.8143310546875,9591064
2017-06-07 00:00:00+05:30,288.46237129113575,295.2383454516932,287.97838782255695,294.5783386230469,11199223
2017-06-08 00:00:00+05:30,294.7983475505031,295.8543409123369,292.16936377081777,292.97235107421875,7903123
2017-06-09 00:00:00+05:30,295.9203134875983,297.6472985071251,292.81833141538056,293.8523254394531,13836547
2017-06-12 00:00:00+05:30,291.83931840809834,292.5433236365782,289.73831703116883,290.2773132324219,8432435
2017-06-13 00:00:00+05:30,290.5303620959697,291.938343389122,288.4183754704943,289.1553649902344,6025338
2017-06-14 00:00:00+05:30,289.4963637314192,299.1982966409152,289.4963637314192,298.6483154296875,52939271
2017-06-15 00:00:00+05:30,299.1982734994269,306.8982448330066,299.0002802786987,304.4672546386719,28290813
2017-06-16 00:00:00+05:30,305.6002689824378,307.07424792980663,301.2442711395511,305.5342712402344,32710880
2017-06-19 00:00:00+05:30,305.84227402983174,311.4742284673773,305.84227402983174,310.0332336425781,15236956
2017-06-20 00:00:00+05:30,309.97825097090436,312.8602406276011,309.63724793474273,310.7152404785156,10142474
2017-06-21 00:00:00+05:30,309.71424507950644,314.15821053113746,308.93322774117433,312.8382263183594,19992472
2017-06-22 00:00:00+05:30,314.4772385553485,317.9862215792612,314.09223701120357,315.1812438964844,22118609
2017-06-23 00:00:00+05:30,315.9182064275965,317.2381906293653,314.7302177088554,315.88519287109375,31143289
2017-06-27 00:00:00+05:30,315.03819721642947,317.4581730718013,313.49819122010877,316.1711730957031,32591540
2017-06-28 00:00:00+05:30,316.7872121334584,316.7872121334584,307.01928140595857,307.66827392578125,15567803
2017-06-29 00:00:00+05:30,307.99824623775316,310.19822972474896,305.8202619981975,306.3922424316406,12898245
2017-06-30 00:00:00+05:30,306.23823492725523,306.3262319133456,302.509259841458,303.5982666015625,7814271
2017-07-03 00:00:00+05:30,305.402275062095,306.8322850204336,301.61831603930204,303.82928466796875,9195278
2017-07-04 00:00:00+05:30,305.79828891697315,313.96024538758616,305.5782964237479,312.8272399902344,18816782
2017-07-05 00:00:00+05:30,314.47723661460424,318.43721890537745,313.2782334914663,317.3812255859375,27209010
2017-07-06 00:00:00+05:30,318.71219088942945,318.99821049328807,316.3582125415913,317.3592224121094,13590313
2017-07-07 00:00:00+05:30,317.4581418873643,329.50306592207585,316.79816455790666,328.05108642578125,35845310
2017-07-10 00:00:00+05:30,328.9201076008053,330.1961226550387,327.60012342457145,328.42510986328125,3504540
2017-07-11 00:00:00+05:30,330.2180902611933,330.9660645788788,327.13810789743576,328.7550964355469,20995547
2017-07-12 00:00:00+05:30,329.86615465485136,335.49813890561506,329.44816890323403,332.4401550292969,17104482
2017-07-13 00:00:00+05:30,334.56174375505054,338.1651436027515,333.98518675322686,337.5220642089844,23010262
2017-07-14 00:00:00+05:30,337.0564513762566,340.6044015570657,336.0696580264011,340.10546875,20530867
2017-07-17 00:00:00+05:30,340.82610535667027,345.8376070089388,340.82610535667027,344.0968933105469,18749450
2017-07-18 00:00:00+05:30,342.99919896488194,344.10793502616366,335.0606535029013,337.0342102050781,19640167
2017-07-19 00:00:00+05:30,335.4154706332938,341.0478775828288,335.4154706332938,339.92803955078125,11790198
2017-07-20 00:00:00+05:30,341.43584440427554,343.708766425476,337.8767934170443,339.0299072265625,13626050
2017-07-21 00:00:00+05:30,343.7087889348813,352.95566690868634,342.58898064986306,351.469970703125,97142371
2017-07-24 00:00:00+05:30,354.796228297483,360.3177350564565,351.4700197632216,358.1778869628906,43429394
2017-07-25 00:00:00+05:30,360.27341044935946,360.3288605841466,354.26404279865807,355.27301025390625,20063064
2017-07-26 00:00:00+05:30,355.7275679370529,361.426467691863,355.0401402634839,359.8409729003906,21954323
2017-07-27 00:00:00+05:30,361.0051148270928,361.7812093252695,352.2128212268641,353.6430969238281,18409364
2017-07-28 00:00:00+05:30,352.8558889688312,356.1156044475086,349.9177427775687,353.56549072265625,14331863
2017-07-31 00:00:00+05:30,355.22863218683875,358.9650768875159,353.9092269814265,358.1667785644531,16567422
2017-08-01 00:00:00+05:30,359.84099345034554,359.84099345034554,352.91138460824004,355.59454345703125,12311920
2017-08-02 00:00:00+05:30,357.01371887401535,362.7126189755317,356.59238074975025,361.2712707519531,20786240
2017-08-03 00:00:00+05:30,360.7501429664913,369.18765157272617,358.57701888803575,365.90576171875,19707381
2017-08-04 00:00:00+05:30,368.76626893100797,368.76626893100797,358.1445652661066,359.7078857421875,18579866
2017-08-07 00:00:00+05:30,361.8034123287918,361.8034123287918,357.57913689130254,358.4217834472656,9537088
2017-08-08 00:00:00+05:30,358.7877013691978,359.4640272019968,351.8691649062535,355.3616943359375,10961296
2017-08-09 00:00:00+05:30,355.1288214547693,359.2311539778456,351.47000114241985,354.53009033203125,10436651
2017-08-10 00:00:00+05:30,353.25504462604636,356.27081500287875,349.9066623122402,351.3258361816406,10188164
2017-08-11 00:00:00+05:30,343.9195025918442,350.3612505458427,339.9391128109944,342.8772888183594,16996281
2017-08-14 00:00:00+05:30,346.1480118050747,351.359080139807,346.1480118050747,348.820068359375,13440617
2017-08-16 00:00:00+05:30,348.58726443244717,349.4742592210382,343.7531561568668,347.2789611816406,13576650
2017-08-17 00:00:00+05:30,347.9220409203949,354.2751220278278,346.18132719008975,347.500732421875,15828719
2017-08-18 00:00:00+05:30,346.8133068247393,349.87342580522136,344.40733952996067,349.3412170410156,7935890
2017-08-21 00:00:00+05:30,349.696037495409,351.28153233624136,345.98176677884334,346.9020080566406,7573558
2017-08-22 00:00:00+05:30,348.587260397503,350.33904621983817,345.0503831513636,345.9373779296875,9533641
2017-08-23 00:00:00+05:30,347.0017871207206,351.81369190248404,344.4073250139104,350.8158264160156,8320052
2017-08-24 00:00:00+05:30,352.5787493382706,353.26614740072233,346.9241682914406,347.71136474609375,12654347
2017-08-28 00:00:00+05:30,350.15060886494285,350.7936586669331,346.1923932406207,347.3787536621094,12316426
2017-08-29 00:00:00+05:30,346.3365353502256,347.5894181485818,339.2738822541896,339.7506408691406,15164812
2017-08-30 00:00:00+05:30,343.1655271516541,347.8776629151759,341.7685273815443,346.83544921875,10334911
2017-08-31 00:00:00+05:30,349.2525258786555,354.2307813344224,349.0307845589066,353.5766296386719,25104625
2017-09-01 00:00:00+05:30,354.76290544954924,358.47717559640006,354.5744401595001,357.03582763671875,15431918
2017-09-04 00:00:00+05:30,358.23325880827946,362.81234955536416,353.87590934568317,357.7565002441406,21560532
2017-09-05 00:00:00+05:30,361.4486504883638,362.5241402869903,359.4640212869069,362.02520751953125,25216776
2017-09-06 00:00:00+05:30,360.65038261235344,366.4380091248966,359.8521138009556,364.86358642578125,48745984
2017-09-07 00:00:00+05:30,364.9966401174372,369.20984369174647,361.44866051487156,362.823486328125,16205339
2017-09-08 00:00:00+05:30,363.6660853990611,365.10746302595015,360.16248412450756,362.291259765625,13248413
2017-09-11 00:00:00+05:30,364.2426412215425,366.7040287972623,362.1360397165631,362.7347412109375,12690592
2017-09-12 00:00:00+05:30,364.8857114145636,365.88357689939755,362.33562717831063,365.3292236328125,6500191
2017-09-13 00:00:00+05:30,365.4401050255674,381.3615753844981,364.55311016798373,376.5274963378906,29377106
2017-09-14 00:00:00+05:30,379.54323326364556,382.0711432187491,373.422995934998,374.2434387207031,11867640
2017-09-15 00:00:00+05:30,373.4229860658106,378.23489042606684,370.2076485810613,373.33428955078125,28595395
2017-09-18 00:00:00+05:30,376.9709628183337,377.43664916098584,373.91084401297826,374.9974060058594,5061995
2017-09-19 00:00:00+05:30,376.39442230011326,376.4165964297051,371.2055279507161,371.91510009765625,7718697
2017-09-20 00:00:00+05:30,379.6762884132525,386.94961027145723,374.7978317995238,375.7070007324219,24942703
2017-09-21 00:00:00+05:30,375.6405007561369,377.72492830569644,370.87291450768384,373.1347351074219,12950541
2017-09-22 00:00:00+05:30,372.49165479337927,372.49165479337927,360.650314403999,362.51300048828125,12294087
2017-09-25 00:00:00+05:30,361.4486461001962,367.19192379043864,357.10239790486776,364.3535461425781,14229631
2017-09-26 00:00:00+05:30,364.4200204206898,366.7927113886387,360.206817570697,363.7104187011719,10564143
2017-09-27 00:00:00+05:30,366.14965863442296,366.1940068912153,352.8004484752281,354.419189453125,18448855
2017-09-28 00:00:00+05:30,354.64101364063885,356.082361807985,346.0150099533438,348.786865234375,29547622
2017-09-29 00:00:00+05:30,351.1373439309011,351.8691198027437,345.5271411933858,346.325439453125,16666208
2017-10-03 00:00:00+05:30,352.5787263193002,356.5036360732859,348.2989712817694,354.0644226074219,18345748
2017-10-04 00:00:00+05:30,354.44142745473994,365.8614312914912,352.8448603175249,363.1561279296875,18907611
2017-10-05 00:00:00+05:30,365.88358254154394,367.41365679087505,363.067408693903,365.5066223144531,10631751
2017-10-06 00:00:00+05:30,365.4400964014347,372.2477617893705,364.81919113428455,371.22772216796875,12997688
2017-10-09 00:00:00+05:30,372.0924810809639,372.44729674791967,367.21405430886244,368.3893127441406,8850408
2017-10-10 00:00:00+05:30,368.54453417062797,375.7735074677797,368.54453417062797,373.9551696777344,14732024
2017-10-11 00:00:00+05:30,374.88656439459646,380.69636463024864,370.76205740722054,372.6025695800781,15420644
2017-10-12 00:00:00+05:30,373.46738858932906,388.85668025771145,373.46738858932906,387.0605163574219,18642942
2017-10-13 00:00:00+05:30,389.9653700804989,395.0211899903906,387.32655987386397,388.7013854980469,21509701
2017-10-16 00:00:00+05:30,389.83235029411924,395.59777231751843,381.9824711640137,388.8566589355469,32009221
2017-10-17 00:00:00+05:30,389.3888216488373,392.04980604314846,384.599061581069,387.77008056640625,13898844
2017-10-18 00:00:00+05:30,389.1227084841111,407.0842558398599,388.05832071195545,405.5763854980469,36671941
2017-10-19 00:00:00+05:30,406.15295306564065,408.85828582343163,400.4762275868905,403.5363464355469,8014767
2017-10-23 00:00:00+05:30,404.8668243595984,418.9699859578907,403.1815312160351,416.774658203125,27455320
2017-10-24 00:00:00+05:30,420.30046807462634,420.30046807462634,411.6523201636401,414.33544921875,13857773
2017-10-25 00:00:00+05:30,416.9298830412206,419.5021412668896,412.22881957381895,416.8411865234375,10011782
2017-10-26 00:00:00+05:30,416.8855895471321,424.7797879017179,412.8941273026302,420.1674499511719,16840049
2017-10-27 00:00:00+05:30,421.3205360580379,424.29195862047544,410.5435820354678,412.38409423828125,11498547
2017-10-30 00:00:00+05:30,414.2246028279482,419.34697540273356,412.7167322299298,417.99432373046875,7823263
2017-10-31 00:00:00+05:30,419.08085010660267,419.43563619238034,413.4262692346385,417.26251220703125,9504986
2017-11-01 00:00:00+05:30,420.32260988044237,424.7797282788682,419.4356151056107,422.4513854980469,17571371
2017-11-02 00:00:00+05:30,422.5622725006483,424.2032173383508,418.77037783283686,419.8125915527344,10277678
2017-11-03 00:00:00+05:30,423.9592614784177,423.9592614784177,416.95205891437126,419.2360534667969,4798537
2017-11-06 00:00:00+05:30,417.99426955450195,417.99426955450195,412.0070769929594,413.5592956542969,9757496
2017-11-07 00:00:00+05:30,413.9362614800505,414.6680077070878,400.4983549915695,402.1170959472656,20447574
2017-11-08 00:00:00+05:30,400.2545094538494,401.80672829623586,392.09419205163687,393.735107421875,17752793
2017-11-09 00:00:00+05:30,396.8173788249037,403.5363476761895,395.6199461595708,399.36749267578125,15007224
2017-11-10 00:00:00+05:30,399.5670669702896,399.5670669702896,389.9210534785723,391.9833068847656,13923102
2017-11-13 00:00:00+05:30,392.49332462108424,395.5534436328341,387.3931262681677,388.16925048828125,9088619
2017-11-14 00:00:00+05:30,388.0583588185482,396.9282479225255,387.1713639871543,393.24725341796875,12481463
2017-11-15 00:00:00+05:30,392.27153411215954,394.9768370699114,389.3666343877063,391.916748046875,15272059
2017-11-16 00:00:00+05:30,392.7149774964673,401.80663595674366,392.7149774964673,400.8531188964844,15160866
2017-11-17 00:00:00+05:30,407.5499503199221,410.188730872283,402.91540934912695,404.4233093261719,12219276
2017-11-20 00:00:00+05:30,401.89538054579134,409.94482640135215,401.36320143731353,408.392578125,9231195
2017-11-21 00:00:00+05:30,411.0313977704179,416.73029721250464,410.4548407847109,413.58148193359375,13082246
2017-11-22 00:00:00+05:30,415.75462642306127,416.28683517500156,409.5456920786526,412.7832336425781,11058315
2017-11-23 00:00:00+05:30,412.8940917728894,421.2761499230699,410.96488321372397,419.9900207519531,16031638
2017-11-24 00:00:00+05:30,421.32048823340455,425.53369133943977,420.16740387222455,421.8083190917969,13987125
2017-11-27 00:00:00+05:30,420.10088119537977,424.6466962472127,418.65950354115483,421.919189453125,10237135
2017-11-28 00:00:00+05:30,421.25397208604863,421.91919599371414,416.04290345110076,418.3712463378906,10153618
2017-11-29 00:00:00+05:30,417.70602713429827,421.32052908275244,417.3290668889922,419.5465393066406,8038351
2017-11-30 00:00:00+05:30,417.5286047513973,417.5286047513973,407.793895008569,408.70306396484375,20637767
2017-12-01 00:00:00+05:30,409.98918345620234,413.0049539505473,402.5606426728081,403.6250305175781,11114967
2017-12-04 00:00:00+05:30,405.13287628694917,405.26592105881963,397.9704254997438,399.85528564453125,10103208
2017-12-05 00:00:00+05:30,399.61138535038634,408.3482292069647,397.1278236382061,405.2215881347656,18306627
2017-12-06 00:00:00+05:30,403.58062181491994,412.58355408465013,403.04841316975177,410.9648132324219,24078081
2017-12-07 00:00:00+05:30,412.47271651216477,415.11152661288827,409.34607558549686,413.1379699707031,12095301
2017-12-08 00:00:00+05:30,414.1580354445659,415.53286109974505,407.59431538147743,408.4591064453125,12224184
2017-12-11 00:00:00+05:30,409.1021957467538,410.6766182137095,405.155082119155,406.30816650390625,10792248
2017-12-12 00:00:00+05:30,406.2194889394363,412.0071148686445,402.69371322950445,406.06427001953125,15782031
2017-12-13 00:00:00+05:30,406.64077921966594,410.21090277257525,403.89109843262645,405.6429138183594,9147866
2017-12-14 00:00:00+05:30,407.5721720223421,410.18877875119625,403.02632703664835,408.680908203125,10983157
2017-12-15 00:00:00+05:30,412.8941127864671,413.75893352303564,406.99561615652317,407.90478515625,24408414
2017-12-18 00:00:00+05:30,404.4455001289847,413.62582672337993,382.58118640027124,408.4591064453125,18581421
2017-12-19 00:00:00+05:30,409.6122052762609,411.1200756547919,408.0156087766599,410.6544189453125,8891691
2017-12-20 00:00:00+05:30,410.6322377538699,411.2974616131136,406.6851244357777,407.19512939453125,10443493
2017-12-21 00:00:00+05:30,407.3282212105921,409.7674644578064,403.5807042224332,404.8890075683594,9071450
2017-12-22 00:00:00+05:30,405.6429394974131,409.08001849506155,403.27021874989356,408.1930236816406,10658428
2017-12-26 00:00:00+05:30,410.16657934662317,416.3976875485768,407.19515709161954,412.36187744140625,11596338
2017-12-27 00:00:00+05:30,413.78104305915326,415.7767441947086,407.57210955637953,409.6787109375,9520350
2017-12-28 00:00:00+05:30,410.3439526091369,414.40193665086133,407.6164755222256,409.8782958984375,15511891
2017-12-29 00:00:00+05:30,410.8983310660524,413.47058922200887,407.3503520309668,408.48126220703125,11089700
2018-01-01 00:00:00+05:30,409.2130659016349,409.2130659016349,402.4719526443566,403.4698181152344,9453202
2018-01-02 00:00:00+05:30,404.9111706793294,407.8160706027342,401.9840966253257,404.0906982421875,9499419
2018-01-03 00:00:00+05:30,410.2331137592834,410.67662598025555,404.9333484732845,405.70947265625,13507800
2018-01-04 00:00:00+05:30,407.1951339757583,408.81390459475335,406.10857205512417,408.1486511230469,9008932
2018-01-05 00:00:00+05:30,408.8138899824133,411.07571025840053,408.1264624063868,409.4569396972656,7441284
2018-01-08 00:00:00+05:30,410.72096364863074,412.8940876209005,409.56787927181296,411.8075256347656,8827020
2018-01-09 00:00:00+05:30,411.6300692278922,418.61512691157884,409.78958696496557,417.30682373046875,14294571
2018-01-10 00:00:00+05:30,418.2160285866998,420.16741126456117,414.88982022420083,417.9277648925781,11727682
2018-01-11 00:00:00+05:30,417.683798865327,418.0607886667534,414.66802847881047,415.8876647949219,7849171
2018-01-12 00:00:00+05:30,418.21602879325684,422.56227675746726,416.1094272021357,420.8769836425781,15071161
2018-01-15 00:00:00+05:30,421.32047124384815,425.09016199435393,419.1916956467455,420.9434814453125,11120925
2018-01-16 00:00:00+05:30,420.3004644736042,420.3004644736042,408.01564077187857,409.3239440917969,10825151
2018-01-17 00:00:00+05:30,410.67660603572216,412.00708342406176,402.25017029629214,410.0113525390625,13204016
2018-01-18 00:00:00+05:30,412.007105647764,412.2731952187889,405.84251962246645,407.8825988769531,9381821
2018-01-19 00:00:00+05:30,409.3461666007135,414.40201703679503,408.94703219983256,413.0271911621094,9973533
2018-01-22 00:00:00+05:30,420.4334844451951,432.09740219223704,416.8855349177797,430.8556213378906,45700733
2018-01-23 00:00:00+05:30,432.4078608079972,439.481585589391,432.4078608079972,436.0666809082031,22526810
2018-01-24 00:00:00+05:30,435.4014342247697,435.4014342247697,426.9306799741848,428.5716247558594,14289485
2018-01-25 00:00:00+05:30,429.25906609350596,431.07740409349725,424.04799714595697,428.3721008300781,13669901
2018-01-29 00:00:00+05:30,428.50514025500365,433.4279158253268,425.4450213195419,427.7511901855469,9897064
2018-01-30 00:00:00+05:30,428.3277027382647,428.3277027382647,420.87695855238144,421.49786376953125,9182956
2018-01-31 00:00:00+05:30,421.32046905458657,427.751144070545,417.5729228476078,426.33197021484375,12551686
2018-02-01 00:00:00+05:30,427.1968160325906,431.3434671995685,415.37764936301045,418.5929870605469,16524809
2018-02-02 00:00:00+05:30,414.6680788904436,418.6373669202097,399.58925472969133,401.074951171875,28965593
2018-02-05 00:00:00+05:30,396.48477099961235,404.6894363015321,391.07413501593584,400.0992431640625,19191099
2018-02-06 00:00:00+05:30,388.9453552445686,398.25875660491704,386.2843707394772,395.6421203613281,24062503
2018-02-07 00:00:00+05:30,400.2766722375666,401.5406273286008,394.7107876427784,396.66217041015625,15532284
2018-02-08 00:00:00+05:30,398.21441659293293,403.86896807654455,395.75299921361125,401.16363525390625,13825894
2018-02-09 00:00:00+05:30,394.2672604842568,400.03268200487656,392.9367535445166,398.19219970703125,11580639
2018-02-12 00:00:00+05:30,400.4762169140037,407.2173300906768,400.05487883734907,406.0198974609375,11877059
2018-02-14 00:00:00+05:30,409.3461284598193,417.99430611797214,408.45913360218964,414.0693664550781,22247829
2018-02-15 00:00:00+05:30,415.84335471781264,419.4356527934342,411.630121757543,414.95635986328125,13363743
2018-02-16 00:00:00+05:30,416.7081014905001,418.03860843319694,407.1729596277247,408.5921630859375,9628162
2018-02-19 00:00:00+05:30,408.45913262100316,413.33758952375655,405.1550982478813,411.1201171875,8941900
2018-02-20 00:00:00+05:30,412.00711014725516,412.25102559002505,407.4834689705047,408.50347900390625,8458450
2018-02-21 00:00:00+05:30,412.45055615997325,413.5592922245848,408.96912906179,412.16229248046875,11917390
2018-02-22 00:00:00+05:30,408.9026409718764,412.8941029812628,408.0156461247926,409.9448547363281,11196908
2018-02-23 00:00:00+05:30,410.4105096203863,415.9985682500849,409.2352510749686,414.33544921875,10610664
2018-02-26 00:00:00+05:30,416.44203525923837,419.05867142839287,415.37764740847626,416.3089904785156,8435611
2018-02-27 00:00:00+05:30,416.4420383378154,423.8927533482302,416.1537746441184,421.542236328125,14021366
2018-02-28 00:00:00+05:30,419.5243102682801,424.4692890991404,418.30470355869073,423.33837890625,56650480
2018-03-01 00:00:00+05:30,421.20963201242284,425.7110989617071,419.5243388702866,420.61090087890625,8956590
2018-03-05 00:00:00+05:30,418.2160116169969,421.38700093860916,408.72521778157744,409.8339538574219,12325694
2018-03-06 00:00:00+05:30,412.00711873824434,415.20028250694145,401.40758777250045,403.9576721191406,16019726
2018-03-07 00:00:00+05:30,403.2480625576209,403.2480625576209,393.84596448508796,394.59991455078125,15853546
2018-03-08 00:00:00+05:30,398.1034869725736,405.57640547928685,396.1743080945426,404.2237243652344,13283967
2018-03-09 00:00:00+05:30,405.753803650887,407.72736041802426,404.04633644202084,404.95550537109375,10638527
2018-03-12 00:00:00+05:30,408.01562893970726,413.8254286606652,406.92906695891503,412.5836181640625,8315150
2018-03-13 00:00:00+05:30,413.29320074041703,415.1115385356641,408.6143410827446,413.2710266113281,11148731
2018-03-14 00:00:00+05:30,411.9183957064396,413.3597437741892,407.6608442887999,412.0292663574219,14724464
2018-03-15 00:00:00+05:30,410.23308451116765,412.2066412215828,403.58066811570774,404.3789367675781,12711836
2018-03-16 00:00:00+05:30,403.13722739878204,403.44769486786464,392.9590338381269,399.16796875,30814962
2018-03-19 00:00:00+05:30,399.5892687359418,402.2058756016491,395.59780643437,397.1500549316406,12630833
2018-03-20 00:00:00+05:30,396.1743186340249,400.9197009093,393.40246354843345,394.6220703125,15192983
2018-03-21 00:00:00+05:30,396.86173555599413,400.1879440540117,396.1743374881591,397.7709045410156,14715126
2018-03-22 00:00:00+05:30,397.3717917028953,404.4455471802549,397.2609210407875,402.76025390625,22129723
2018-03-23 00:00:00+05:30,394.9769082122105,399.1457636501029,394.3116842199835,396.4404602050781,23469999
2018-03-26 00:00:00+05:30,396.46258598165065,401.0527493880917,395.8195065959501,399.6335754394531,13227705
2018-03-27 00:00:00+05:30,402.3389579922119,403.9133510484385,397.8152868116085,399.05706787109375,15179544
2018-03-28 00:00:00+05:30,397.28309747718106,397.3052716097312,390.27586435644895,391.4732971191406,19160609
2018-04-02 00:00:00+05:30,396.0412476166819,399.56705276286027,393.1585514607251,396.0190734863281,12494499
2018-04-03 00:00:00+05:30,395.15430170155213,399.89968424895096,392.60418777137653,398.9461669921875,13922126
2018-04-04 00:00:00+05:30,401.2300975842366,404.37891255971596,395.6198952028817,396.88385009765625,14214534
2018-04-05 00:00:00+05:30,401.4075535021422,403.5806774256553,400.69795174579804,402.7823791503906,8527915
2018-04-06 00:00:00+05:30,402.6936925004802,407.35037827785214,401.36321507908536,404.024169921875,9664888
2018-04-09 00:00:00+05:30,404.7115936047103,407.57214519694816,404.7115936047103,406.24163818359375,7813897
2018-04-10 00:00:00+05:30,407.3060379548352,409.745281147405,405.42120723986966,406.70733642578125,8455132
2018-04-11 00:00:00+05:30,408.81396981171486,413.6702232334477,406.26385576750954,412.8276062011719,13140816
2018-04-12 00:00:00+05:30,412.38405895765635,415.3998295269741,409.8783229958976,411.8740539550781,10822592
2018-04-13 00:00:00+05:30,413.64801194022664,417.63947383867537,411.8740519003454,416.3755187988281,12616816
2018-04-16 00:00:00+05:30,414.42415554848446,416.8855729573003,411.78537469284015,415.5772399902344,8934275
2018-04-17 00:00:00+05:30,416.88558542293777,420.0787492659531,415.11159564182384,418.7704162597656,9599816
2018-04-18 00:00:00+05:30,419.21390345684597,420.5222067798712,414.6902327458218,415.9985656738281,7360987
2018-04-19 00:00:00+05:30,416.48637510428694,419.1030112205718,414.668037261189,417.90557861328125,9802587
2018-04-20 00:00:00+05:30,415.99857918669414,417.70601691983956,408.54786375619784,411.5192565917969,7326696
2018-04-23 00:00:00+05:30,412.45058774380226,418.81474093930876,411.78536381708244,415.111572265625,7674482
2018-04-24 00:00:00+05:30,415.02283188922274,432.7182897548822,414.66801622748216,430.2125244140625,19921115
2018-04-25 00:00:00+05:30,431.8091702734376,435.4236424550942,427.3298773745186,430.41217041015625,14079382
2018-04-26 00:00:00+05:30,431.5208661656325,438.1732824978865,426.7532804040321,432.5630798339844,34096999
2018-04-27 00:00:00+05:30,438.97161379660554,448.3737116486485,437.06457934838784,441.8543395996094,25518647
2018-04-30 00:00:00+05:30,435.5123557617603,440.21338983310943,425.7554423222008,427.218994140625,19406069
2018-05-02 00:00:00+05:30,428.85990822320747,434.270544058522,427.99508753377586,431.3878479003906,13381914
2018-05-03 00:00:00+05:30,433.69400031859584,433.69400031859584,425.4228131623644,426.46502685546875,8634812
2018-05-04 00:00:00+05:30,427.01938001393205,427.8398524115372,421.32048069971574,423.0722961425781,8302649
2018-05-07 00:00:00+05:30,425.2454492618229,431.63177663521657,424.1367131041496,430.6339111328125,7683268
