Date,Open,High,Low,Close,Volume
2012-10-22 00:00:00+05:30,309.42607308186786,314.4799557441718,307.9644066402902,313.8853759765625,785442
2012-10-23 00:00:00+05:30,313.5138103100737,314.6286361863245,306.304609025303,307.5433044433594,813390
2012-10-25 00:00:00+05:30,307.7414429426393,311.0611523378618,304.76857427376854,310.0206604003906,3499972
2012-10-29 00:00:00+05:30,305.4374105339443,307.9643361660455,301.3001512056827,302.2911071777344,1569362
2012-10-30 00:00:00+05:30,302.737061189717,303.52981390143884,295.55263011401996,296.617919921875,2198208
2012-10-31 00:00:00+05:30,297.28685461956525,300.2597231657609,292.8770875127419,299.1448974609375,798782
2012-11-01 00:00:00+05:30,299.14489531406826,304.2235457107046,295.8499539357151,303.5050964355469,852974
2012-11-02 00:00:00+05:30,305.2144698479045,306.40362922965795,302.31593543705213,303.3811950683594,570640
2012-11-05 00:00:00+05:30,303.2573599357918,310.51612607485146,303.2325920795267,309.9958801269531,1240298
2012-11-06 00:00:00+05:30,307.1964177522553,311.60618487791277,307.1964177522553,310.6647644042969,766636
2012-11-07 00:00:00+05:30,309.673824007549,313.8110541996561,309.1783458891369,312.1512145996094,1049988
2012-11-08 00:00:00+05:30,309.8967626835423,312.15118183738497,309.1287777289253,310.8133850097656,379804
2012-11-09 00:00:00+05:30,312.15121128705397,313.1173996560212,306.2550096438871,307.8405456542969,426480
2012-11-12 00:00:00+05:30,309.87198856935674,311.1602194193652,307.84051039316734,309.1039733886719,325350
2012-11-15 00:00:00+05:30,305.6108042623349,316.8581601713046,304.76848566938935,315.71856689453125,1503966
2012-11-16 00:00:00+05:30,316.6104725592159,316.6104725592159,305.21447745927543,308.6084899902344,500696
2012-11-19 00:00:00+05:30,309.6242441815366,310.16925793751045,303.77757902395524,308.6084899902344,325012
2012-11-20 00:00:00+05:30,310.6399867133178,313.1669128117429,305.6604380831379,308.0387268066406,931312
2012-11-21 00:00:00+05:30,309.8967732823589,312.1511925133052,307.54325238642525,311.8043518066406,723698
2012-11-22 00:00:00+05:30,312.8944393615564,313.513787024584,308.53423786215893,311.135498046875,529834
2012-11-23 00:00:00+05:30,311.4079611363381,313.11736649399455,307.9396147115897,309.3517150878906,415770
2012-11-26 00:00:00+05:30,309.9215429203594,312.15119430827565,307.76622534200663,310.8381652832031,356114
2012-11-27 00:00:00+05:30,311.60617876197,315.6195391410713,308.5589764522797,314.6533508300781,1260004
2012-11-29 00:00:00+05:30,314.8763346197967,325.9750562293859,314.8763346197967,322.68011474609375,1737302
2012-11-30 00:00:00+05:30,325.5291118435876,334.44771764752153,321.66438871019955,332.19329833984375,4058680
2012-12-03 00:00:00+05:30,331.97032270430765,331.97032270430765,326.02458558124545,330.062744140625,938736
2012-12-04 00:00:00+05:30,330.7315681646877,334.19991419787544,327.6348306350558,332.4905090332031,1179890
2012-12-05 00:00:00+05:30,332.9364708189389,333.87786093809467,327.04027012081843,328.65057373046875,1161174
2012-12-06 00:00:00+05:30,330.3352524755856,331.9703241431982,323.1260522309417,329.6415710449219,1115684
2012-12-07 00:00:00+05:30,331.42524217679306,332.44096601585153,327.78346077711655,329.02215576171875,724500
2012-12-10 00:00:00+05:30,329.5424043030523,335.1908655756813,327.93210080989496,333.75396728515625,823710
2012-12-11 00:00:00+05:30,334.19997240149456,335.43866762907606,326.321858657443,330.48388671875,1494810
2012-12-12 00:00:00+05:30,331.45014408224256,333.4072889977911,325.6035074385799,327.16424560546875,1520406
2012-12-13 00:00:00+05:30,328.0560341864339,328.60107823519184,320.15318277448216,323.2746887207031,1374776
2012-12-14 00:00:00+05:30,324.1665293050467,330.73161377320395,323.522413858374,329.3690490722656,662056
2012-12-17 00:00:00+05:30,328.9974773795683,330.13707102699374,323.720623213518,327.6844482421875,808600
2012-12-18 00:00:00+05:30,328.45242141517207,330.2856660625748,322.9525967482204,328.8735656738281,828736
2012-12-19 00:00:00+05:30,330.9793687918266,331.4748468888203,326.1484573461375,330.8554992675781,1255778
2012-12-20 00:00:00+05:30,328.99740767677633,330.97931977121476,326.07407524084823,328.0312194824219,726460
2012-12-21 00:00:00+05:30,326.0245642195003,327.65963577289284,320.57430554713784,321.8377685546875,766034
2012-12-24 00:00:00+05:30,323.74538643141886,324.2160664095922,318.0721564220782,320.4009094238281,641158
2012-12-26 00:00:00+05:30,320.12835382891546,323.84443917861614,317.15548554915495,321.5157165527344,889082
2012-12-27 00:00:00+05:30,322.35801580652253,324.2903923495464,320.7972780524626,321.9616394042969,1819832
2012-12-28 00:00:00+05:30,323.0270028341151,325.08321911919694,320.45051027105535,322.5315246582031,708324
2012-12-31 00:00:00+05:30,321.6396286154767,323.81971416409925,320.3265995215775,322.0855407714844,1237984
2013-01-01 00:00:00+05:30,323.5224451049564,325.4795897309189,321.44143094876307,322.0360107421875,1333394
2013-01-02 00:00:00+05:30,324.04268511937113,329.245205293306,323.150830566442,325.4795837402344,2438580
2013-01-03 00:00:00+05:30,326.9907445252163,328.70014984278805,323.3737608153971,324.48858642578125,1129910
2013-01-04 00:00:00+05:30,325.9502402107956,325.9502402107956,320.40090995267667,322.15985107421875,981878
2013-01-07 00:00:00+05:30,322.6057232030924,323.9682877432156,319.7815227131903,321.292724609375,1315748
2013-01-08 00:00:00+05:30,320.7972816105223,324.46380117375224,318.59239815661203,323.4233093261719,1210174
2013-01-09 00:00:00+05:30,322.2341853004343,325.1079826080297,320.82208474606233,321.6148376464844,1564842
2013-01-10 00:00:00+05:30,323.59668372023157,327.8578128497523,321.7386411397489,323.9682922363281,1500882
2013-01-11 00:00:00+05:30,323.67108085269024,326.02460191514757,311.1107226475778,312.1512145996094,1156538
2013-01-14 00:00:00+05:30,313.11734613363,313.6375920151973,308.63327602438255,311.4327087402344,1554824
2013-01-15 00:00:00+05:30,311.1602627172484,315.37182678268886,305.9329745431657,311.9778137207031,2218002
2013-01-16 00:00:00+05:30,312.4980818968634,313.6376756177733,308.2369515713222,309.47564697265625,1211202
2013-01-17 00:00:00+05:30,309.17831071724424,312.1511790895254,307.3698036941408,311.1106872558594,1246610
2013-01-18 00:00:00+05:30,310.29317034289403,312.398952337237,306.8000556711831,312.02734375,4759994
2013-01-21 00:00:00+05:30,310.9124211546619,314.529404228943,310.2683058523776,312.621826171875,1937992
2013-01-22 00:00:00+05:30,312.6219206509172,320.84684520917415,310.788645589161,317.47760009765625,5739338
2013-01-23 00:00:00+05:30,324.19138880349584,324.19138880349584,316.3380712220007,319.60821533203125,1676538
2013-01-24 00:00:00+05:30,318.59238164782494,324.51335030996904,318.09690360482676,323.5719299316406,2022512
2013-01-25 00:00:00+05:30,323.37382679704154,330.88030262697856,321.4166820556015,329.5920715332031,1912722
2013-01-28 00:00:00+05:30,330.97941304835825,333.45680386458844,329.54251427830985,331.0041809082031,1239864
2013-01-29 00:00:00+05:30,330.9793328107607,336.355257482088,328.17986977044495,334.2990417480469,4811142
2013-01-30 00:00:00+05:30,334.94308165862054,339.30328140704535,332.11885140105426,336.3304138183594,5821600
2013-01-31 00:00:00+05:30,335.43873195073695,338.65934016001285,335.43873195073695,337.09857177734375,2622468
2013-02-01 00:00:00+05:30,337.1480829733141,339.4272701622343,330.4343606913586,333.10992431640625,1296168
2013-02-04 00:00:00+05:30,333.0851857680305,337.4206195731183,331.32624438685497,335.2900695800781,1982222
2013-02-05 00:00:00+05:30,332.9612452553004,338.4115037341818,332.46576721176575,337.1480407714844,1033282
2013-02-06 00:00:00+05:30,337.54445248485905,345.44733415465606,337.4701186739173,344.4316101074219,2454062
2013-02-07 00:00:00+05:30,341.4834873922046,344.6049931437527,339.4272413321695,340.6907043457031,1015184
2013-02-08 00:00:00+05:30,339.40245446184235,341.3595987512156,334.27426888886816,336.1075134277344,1148422
2013-02-11 00:00:00+05:30,337.6683262511776,337.6683262511776,331.103241404768,332.8621826171875,1150442
2013-02-12 00:00:00+05:30,332.9612940635478,334.3486267404958,331.02891731386677,332.63922119140625,605824
2013-02-13 00:00:00+05:30,333.9522373737891,336.1323530971948,329.4929345008453,330.8554992675781,769292
2013-02-14 00:00:00+05:30,331.4500727544931,333.4319851049299,327.6101175755217,329.6911315917969,556802
2013-02-15 00:00:00+05:30,329.2452029561284,333.9522449848466,329.04699961618047,332.14373779296875,274626
2013-02-18 00:00:00+05:30,332.8622121350444,332.96131381247244,328.3533731071349,329.88934326171875,268550
2013-02-19 00:00:00+05:30,329.889329686022,335.4386907361782,329.7406922967897,334.3486328125,255876
2013-02-20 00:00:00+05:30,335.1909774359496,336.7021797855326,330.11232626267764,331.0041809082031,599716
2013-02-21 00:00:00+05:30,329.88937567376473,331.4749119436365,326.0246518070446,327.16424560546875,1132794
2013-02-22 00:00:00+05:30,326.52002255892404,332.1932520644473,325.75203765888426,329.61676025390625,939868
2013-02-25 00:00:00+05:30,330.53345630579025,330.53345630579025,324.04270474469445,327.337646484375,909170
2013-02-26 00:00:00+05:30,325.08318806712316,329.34431811789386,325.08318806712316,327.6844482421875,863956
2013-02-27 00:00:00+05:30,328.50196358550113,329.24518069768556,321.7386757679905,323.794921875,1275732
2013-02-28 00:00:00+05:30,324.48856874930635,329.3442473172622,321.5652363224707,326.8172912597656,4172416
2013-03-01 00:00:00+05:30,324.31522978497344,326.7430849120616,322.3333171070525,324.4638671875,2430450
2013-03-04 00:00:00+05:30,324.09221699713635,325.77685465395757,321.5900586104683,324.56292724609375,2647642
2013-03-05 00:00:00+05:30,324.09222794333976,327.93218339405036,323.2499393280645,325.0088806152344,2051638
2013-03-06 00:00:00+05:30,325.99984842583615,325.99984842583615,322.70490669653907,324.3647766113281,2015246
2013-03-07 00:00:00+05:30,323.37378688747873,325.77684352253283,318.5428755196541,324.6620178222656,760164
2013-03-08 00:00:00+05:30,326.49528941937683,336.3552851435892,322.4075952273877,334.5963439941406,2201368
2013-03-11 00:00:00+05:30,334.44772789362196,335.51301793836126,329.9636569975873,331.4253234863281,1985082
2013-03-12 00:00:00+05:30,331.4500024727857,334.44763821887665,329.17078560812615,331.1279296875,1029072
2013-03-13 00:00:00+05:30,329.04707301843354,330.9546823058257,319.6577849651609,322.2838134765625,348940
2013-03-14 00:00:00+05:30,320.5743392440153,328.50198905530465,315.5452242983449,326.1484680175781,995380
2013-03-15 00:00:00+05:30,326.5200598297061,332.83740544856613,326.5200598297061,329.1460876464844,646338
2013-03-18 00:00:00+05:30,325.57859173212586,329.96359031214274,322.556187935658,324.1417236328125,930134
2013-03-19 00:00:00+05:30,325.03367184275015,327.5110626342345,315.1736443960076,316.2637023925781,1109228
2013-03-20 00:00:00+05:30,315.7433743071493,317.10593888831,311.2097382404739,313.7366943359375,1074266
2013-03-21 00:00:00+05:30,314.1331420547429,322.3580671160088,309.7233744939332,312.9687805175781,1268788
2013-03-22 00:00:00+05:30,312.9687439884686,323.0517109055282,310.78862832130756,316.41229248046875,969198
2013-03-25 00:00:00+05:30,319.0631440219709,320.8964191292249,311.8787112234338,313.0678405761719,1700602
2013-03-26 00:00:00+05:30,313.0430173243225,318.4932757242893,310.3426559778413,316.9573059082031,1189106
2013-03-28 00:00:00+05:30,317.1059652565084,326.86688929787664,315.6938648516081,323.54718017578125,1285810
2013-04-01 00:00:00+05:30,324.5381922809624,325.0089025776262,319.5586428599306,323.0517578125,405230
2013-04-02 00:00:00+05:30,324.5133372245403,327.01549519247,320.5247451875539,325.1822204589844,631724
2013-04-03 00:00:00+05:30,325.00882872573055,326.76776973207546,320.12835185165306,322.48187255859375,703362
2013-04-04 00:00:00+05:30,320.12837119430145,322.5562258511037,312.15118630751977,313.4889831542969,1079954
2013-04-05 00:00:00+05:30,315.1240884266416,317.4280738113005,311.7548432150511,315.4956970214844,1147292
2013-04-08 00:00:00+05:30,312.4980496394895,317.1059900084835,308.7819638190776,312.20074462890625,2722834
2013-04-09 00:00:00+05:30,313.63765062736746,318.91450471322946,304.71904444839015,306.57708740234375,1013592
2013-04-10 00:00:00+05:30,307.14692795161153,317.0564912958598,306.23027519731613,316.21417236328125,743366
2013-04-11 00:00:00+05:30,317.1059181403883,317.55186043440403,307.1963581985012,312.42364501953125,1284004
2013-04-12 00:00:00+05:30,312.15116162331816,318.0225642334108,312.15116162331816,316.28839111328125,567556
2013-04-15 00:00:00+05:30,316.28842816221993,321.5652819425012,313.7615019878103,317.45281982421875,600704
2013-04-16 00:00:00+05:30,316.4618688128447,326.04935796013444,315.4461447552161,323.64630126953125,739434
2013-04-17 00:00:00+05:30,325.0584180035959,329.7159244773169,320.67344869201486,326.8916931152344,1634562
2013-04-18 00:00:00+05:30,324.092205485415,332.96127536330266,324.092205485415,331.4500732421875,953246
2013-04-22 00:00:00+05:30,331.45012490221706,336.92515258337954,328.65066117014675,335.19097900390625,633860
2013-04-23 00:00:00+05:30,334.9184077900103,344.9270708620447,332.2923800647768,342.8212890625,678420
2013-04-25 00:00:00+05:30,343.36630414389623,354.2172860251628,342.79649226405223,352.03717041015625,2263954
2013-04-26 00:00:00+05:30,351.91331283371306,355.01005089103194,344.80321435074205,353.1520080566406,623556
2013-04-29 00:00:00+05:30,353.5731630124551,353.5731630124551,346.8346728928839,351.2939758300781,989964
2013-04-30 00:00:00+05:30,350.3525085449219,354.21726143427384,345.2243229486671,350.3525085449219,1220638
2013-05-02 00:00:00+05:30,348.8165873381211,359.17209187135506,347.4292546867976,355.48077392578125,2780994
2013-05-03 00:00:00+05:30,354.7127709000417,360.60894192922365,350.64984458047513,358.3545227050781,1602762
2013-05-06 00:00:00+05:30,357.73516788185185,357.73516788185185,349.2625049497037,352.5821838378906,704878
2013-05-07 00:00:00+05:30,353.30068526101235,362.3679292666335,353.27591740207833,360.9310607910156,1409960
2013-05-08 00:00:00+05:30,361.69899278799494,364.0772814867778,356.7442120648717,361.1291809082031,882204
2013-05-09 00:00:00+05:30,361.3521533230169,361.69899402313627,357.06628612782873,358.404052734375,497792
2013-05-10 00:00:00+05:30,357.3635923398102,363.4084314231991,354.76233222225875,361.9219970703125,863772
2013-05-13 00:00:00+05:30,364.6718157327586,364.99388853621895,358.23060159617455,359.2215576171875,685192
2013-05-14 00:00:00+05:30,359.6179664088493,362.88813971805405,357.1158082784541,361.6494445800781,656674
2013-05-15 00:00:00+05:30,361.6989371103919,381.54282480354397,360.16296741929364,380.6509704589844,1567376
2013-05-16 00:00:00+05:30,378.0498103198879,387.21615565529805,377.5295643356546,385.45721435546875,1568396
2013-05-17 00:00:00+05:30,383.5000110644713,395.88696232624363,380.8739834452916,393.5829772949219,1143234
2013-05-20 00:00:00+05:30,393.65734197691603,395.3667474334394,385.48195350288313,387.3399963378906,1063732
2013-05-21 00:00:00+05:30,387.33999321361796,387.8602391549073,377.97544530408146,379.09027099609375,1072282
2013-05-22 00:00:00+05:30,379.58579541734105,383.15324411557424,376.24131793304485,380.5767517089844,635168
2013-05-23 00:00:00+05:30,378.04979980101683,382.5834366265879,372.8968153348805,379.3132629394531,909458
2013-05-24 00:00:00+05:30,380.0812385172934,388.5787000312502,376.2660813395168,386.9931640625,761950
2013-05-27 00:00:00+05:30,387.1417610301021,393.36003473093706,381.14648874094866,391.1551513671875,1233954
2013-05-28 00:00:00+05:30,390.43673746398224,392.41864983689584,382.8063627316317,384.1937255859375,874200
2013-05-29 00:00:00+05:30,383.99552584231265,387.46387252733996,378.74347010161875,385.1103515625,641940
2013-05-30 00:00:00+05:30,385.9774299639016,400.02422164066604,382.6577207310432,396.3081359863281,1541448
2013-05-31 00:00:00+05:30,392.91411898779944,394.40055323365493,384.88736801186343,387.9345703125,1371826
2013-06-03 00:00:00+05:30,387.0922334350639,389.29711684502615,379.1398166396901,381.71630859375,700880
2013-06-04 00:00:00+05:30,379.0407348225657,384.83783446228614,377.8763734200705,380.1803283691406,807838
2013-06-05 00:00:00+05:30,377.5543127895834,382.4595580838767,375.91924110534677,380.7501525878906,810088
2013-06-06 00:00:00+05:30,379.7839366138843,385.45716650333424,376.5633291931534,383.84686279296875,693794
2013-06-07 00:00:00+05:30,383.84691050033905,383.9955478899149,377.55433224789056,378.0002746582031,806834
2013-06-10 00:00:00+05:30,379.2884871534221,380.67581979097037,368.31363509539324,373.4170837402344,851978
2013-06-11 00:00:00+05:30,370.6175978993612,378.99118941377355,370.12211982730327,371.311279296875,1832394
2013-06-12 00:00:00+05:30,369.2550655153768,373.88777379790287,366.97587828108703,369.8000793457031,1493410
2013-06-13 00:00:00+05:30,366.15826348171646,370.5680300370588,365.76188710677735,368.33837890625,606572
2013-06-14 00:00:00+05:30,373.04547296287114,377.52954371205675,370.61761818029737,374.92828369140625,519688
2013-06-17 00:00:00+05:30,374.92823807424395,377.2321928101216,369.2797763342983,374.6557312011719,820358
2013-06-18 00:00:00+05:30,374.3336995602796,382.3108847673136,371.63333790295775,377.95068359375,1582298
2013-06-19 00:00:00+05:30,377.9754936192322,381.270435404548,375.8945095880709,379.610595703125,838252
2013-06-20 00:00:00+05:30,376.06784752812564,376.5880934427931,362.3678670729259,365.9600830078125,1194286
2013-06-21 00:00:00+05:30,362.1944805560985,365.66282715513086,356.8928589921182,361.4512634277344,1370450
2013-06-24 00:00:00+05:30,359.22165571650055,359.22165571650055,341.9294563308925,343.71319580078125,1331004
2013-06-25 00:00:00+05:30,345.12526772830995,359.0482206132259,342.69744316059695,355.90191650390625,2479146
2013-06-26 00:00:00+05:30,356.000998710746,356.7442158270523,338.41152695816214,341.0127868652344,2345366
2013-06-27 00:00:00+05:30,343.6140229949807,351.8141785624786,343.36628397335494,347.8751220703125,2337666
2013-06-28 00:00:00+05:30,350.7984645711714,360.21254765994576,350.55072554251944,357.8342590332031,3083766
2013-07-01 00:00:00+05:30,358.23064476544823,364.1763816080283,354.3659218660875,358.70135498046875,920042
2013-07-02 00:00:00+05:30,356.79377594001534,358.9986595841703,353.27589344553627,354.6384582519531,672346
2013-07-03 00:00:00+05:30,352.68130957746985,354.2916134209425,344.48115297671836,346.2648620605469,809052
2013-07-04 00:00:00+05:30,348.22392780290977,352.5389150241205,344.4545310762787,346.9591979980469,818560
2013-07-05 00:00:00+05:30,351.02619420297634,351.02619420297634,346.4384269173846,348.4967346191406,429990
2013-07-08 00:00:00+05:30,345.69447308475253,347.65357981156455,338.8004105084476,343.3385925292969,1059670
2013-07-09 00:00:00+05:30,345.2480637045894,356.6058993101544,340.06515099889583,354.15081787109375,1115624
2013-07-10 00:00:00+05:30,356.10993445831514,365.2854689812662,355.91153241392306,360.2513122558594,1783838
2013-07-11 00:00:00+05:30,362.06167398862135,372.97312169786744,362.06167398862135,369.8980712890625,1616150
2013-07-12 00:00:00+05:30,373.46910575160354,377.8832945418922,365.3599281139666,375.9985656738281,1183274
2013-07-15 00:00:00+05:30,374.8578073197839,378.0816440317871,369.9972595622213,375.6761779785156,877426
2013-07-16 00:00:00+05:30,362.3592490357517,369.451714307706,348.5215675192728,353.5556945800781,2002660
2013-07-17 00:00:00+05:30,354.62201466971436,355.713165384617,347.2071846722399,352.8365173339844,2109950
2013-07-18 00:00:00+05:30,354.62203206159467,359.5817807617568,336.61815033438677,352.9853210449219,4841500
2013-07-19 00:00:00+05:30,352.68777999374544,354.0269184327099,340.3380217212946,342.644287109375,2257952
2013-07-22 00:00:00+05:30,339.84197376189263,348.91830747553234,337.8332816708916,347.5047912597656,1318854
2013-07-23 00:00:00+05:30,349.66227957830984,364.02075796431046,348.6703298490097,362.1112365722656,1227576
2013-07-24 00:00:00+05:30,355.56443850179994,355.56443850179994,337.2629515235949,341.9499206542969,1593116
2013-07-25 00:00:00+05:30,341.5779351449215,346.68647079176355,337.85812322655494,339.8172302246094,1346216
2013-07-26 00:00:00+05:30,344.1073687014717,344.70254461706196,331.0632352976818,337.2381286621094,1830618
2013-07-29 00:00:00+05:30,335.77497475695213,338.67641553198456,325.905063094774,328.2857666015625,2587772
2013-07-30 00:00:00+05:30,328.48415684468927,336.7173580127006,320.796546207613,322.5572509765625,1752886
2013-07-31 00:00:00+05:30,321.3917460742796,327.19465865500206,308.7443856963566,323.5492248535156,3809576
2013-08-01 00:00:00+05:30,324.9627091671182,334.78300458043066,316.82870998410743,330.468017578125,2179628
2013-08-02 00:00:00+05:30,328.4593478540655,333.4438890944126,319.90378160192114,324.11956787109375,1498506
2013-08-05 00:00:00+05:30,324.1196895768137,330.2201765320633,317.92000155889457,327.7899169921875,1044428
2013-08-06 00:00:00+05:30,325.7066746339248,325.7066746339248,312.4641407113037,316.50634765625,5545754
2013-08-07 00:00:00+05:30,313.45611192451105,320.3005589469631,313.45611192451105,317.87030029296875,2008648
2013-08-08 00:00:00+05:30,319.903814110524,325.60752552489765,316.58077618863814,323.74761962890625,1280828
2013-08-12 00:00:00+05:30,323.921164513492,327.59139053590286,320.74694361617975,322.408447265625,5446794
2013-08-13 00:00:00+05:30,322.3836743591401,328.2361719315867,316.53117678669355,326.89703369140625,1415696
2013-08-14 00:00:00+05:30,327.34339793510486,331.98075063042467,324.3179634871928,327.9881591796875,2952394
2013-08-16 00:00:00+05:30,323.49963743331267,327.71542419940414,310.92668548084947,313.58013916015625,3788566
2013-08-19 00:00:00+05:30,311.96824579078134,314.944095512156,303.61107993201756,307.9012451171875,1319798
2013-08-20 00:00:00+05:30,300.7343824762968,318.8126744754715,298.7504827841384,314.54730224609375,9529640
2013-08-21 00:00:00+05:30,322.433260656873,334.28707251813245,306.512478955795,309.7611083984375,1883338
2013-08-22 00:00:00+05:30,308.3971462576675,316.67993205410505,305.02452343504245,312.76171875,3073496
2013-08-23 00:00:00+05:30,315.4399999848018,320.99492427790824,309.48830187188094,318.6886291503906,4057098
2013-08-26 00:00:00+05:30,322.01167225621367,322.3836533947461,309.98428211033274,314.0264892578125,1478032
2013-08-27 00:00:00+05:30,307.5044643554382,308.49641424045575,298.0809404477715,304.305419921875,2255254
2013-08-28 00:00:00+05:30,296.5929838096118,309.4139225896098,291.63323491647446,300.8831787109375,3134430
2013-08-29 00:00:00+05:30,301.8007576438177,327.24426657239053,295.72506449486656,321.1189880371094,4971674
2013-08-30 00:00:00+05:30,314.9440495624734,331.80719552329873,301.77592252097446,327.14501953125,3549300
2013-09-02 00:00:00+05:30,324.8139689215704,334.63426573005944,308.66996196735846,310.97625732421875,1362662
2013-09-03 00:00:00+05:30,312.56336948612835,317.4239171633108,295.6010228583332,297.9073181152344,2264498
2013-09-04 00:00:00+05:30,297.5353482745545,309.4883310009244,293.121159649914,301.80072021484375,2158200
2013-09-05 00:00:00+05:30,310.10828154180706,334.7830308528105,310.10828154180706,328.3353576660156,3263316
2013-09-06 00:00:00+05:30,331.16246286339043,338.05649614497474,323.7476316939953,335.8990173339844,2193286
2013-09-10 00:00:00+05:30,340.38755728213863,354.32446970399656,339.7923813661756,351.3734130859375,1905336
2013-09-11 00:00:00+05:30,347.18245782050053,356.2587931634263,341.7267334833212,354.7212829589844,1939814
2013-09-12 00:00:00+05:30,354.7212259001381,357.52346569578896,343.1401947568531,347.4303894042969,1308428
2013-09-13 00:00:00+05:30,344.65295369214994,358.54025023026315,342.8178405952328,355.1180114746094,1944866
2013-09-16 00:00:00+05:30,364.5415249794389,366.3766380303147,349.1167188203628,352.6877136230469,11343848
2013-09-17 00:00:00+05:30,354.12602200002203,354.91956960442707,347.7031420172101,351.7701416015625,995932
2013-09-18 00:00:00+05:30,352.14217183217835,355.6139960615097,345.6944982634202,354.5476379394531,1632454
2013-09-19 00:00:00+05:30,370.54278770463384,386.3643970748686,368.01332815090177,382.718994140625,3485612
2013-09-20 00:00:00+05:30,383.3885803322411,384.8517122753413,360.7721380255432,371.0884094238281,2535230
2013-09-23 00:00:00+05:30,363.8224346098652,367.36866776797734,354.15092265709734,356.7547912597656,1523848
2013-09-24 00:00:00+05:30,350.6542006530194,363.2519732944342,350.6542006530194,357.1514587402344,1355014
2013-09-25 00:00:00+05:30,357.697034142169,359.4577386392473,344.8264819440313,351.794921875,3253054
2013-09-26 00:00:00+05:30,351.7949775353713,357.84587714649115,346.1904674265431,348.8687438964844,2545946
2013-09-27 00:00:00+05:30,350.65425873186666,353.55569982477533,337.3125216444802,338.67645263671875,1364778
2013-09-30 00:00:00+05:30,335.7750573132829,341.80116535462656,331.5096846467231,336.32061767578125,1307142
2013-10-01 00:00:00+05:30,336.4693813325385,341.97469056573385,330.8152554131174,339.7923889160156,925668
2013-10-03 00:00:00+05:30,342.22263046973444,349.5878445384748,341.03227877673146,347.2319641113281,1571032
2013-10-04 00:00:00+05:30,346.0912241091937,350.9517713015935,342.1234255403938,344.97528076171875,1554416
2013-10-07 00:00:00+05:30,343.8345541993965,347.1823843340462,335.8245485092147,340.6107177734375,979454
2013-10-08 00:00:00+05:30,349.9103190306895,355.4900370875219,340.23880773218,344.628173828125,1045696
2013-10-09 00:00:00+05:30,340.7347197914819,358.9370027255529,339.91634918540524,356.5067138671875,1188582
2013-10-10 00:00:00+05:30,355.6139702438699,358.8378067941979,347.331184129416,350.00946044921875,1945376
2013-10-11 00:00:00+05:30,354.62204130997895,357.1267084145007,348.4719406526245,349.66229248046875,1766882
2013-10-14 00:00:00+05:30,349.6622576351174,354.3740185536048,344.95049671663,346.4880065917969,1426638
2013-10-15 00:00:00+05:30,348.6703465767135,349.6622963536031,336.3701753976627,338.7012634277344,1337222
2013-10-17 00:00:00+05:30,339.5940130889569,344.45456095445155,333.79110082411216,335.7005920410156,1491182
2013-10-18 00:00:00+05:30,337.31252294718354,349.3399144706458,336.5685605849075,347.85198974609375,2489958
2013-10-21 00:00:00+05:30,349.6622910683558,358.8378263658942,347.30641038385266,355.5395812988281,2858120
2013-10-22 00:00:00+05:30,353.18372552905714,357.00273843614343,350.1582906506119,351.69580078125,1895936
2013-10-23 00:00:00+05:30,352.6381314336824,356.7051314089579,349.7118676013504,352.1917419433594,1351706
2013-10-24 00:00:00+05:30,350.0094926253085,362.3096640783087,348.9679271732337,350.6790466308594,3109388
2013-10-25 00:00:00+05:30,350.38145641770836,355.51478426401854,344.8761171433296,349.6127014160156,2123074
2013-10-28 00:00:00+05:30,352.0926008599961,355.0188346670345,349.9598845286096,351.3982238769531,1262172
2013-10-29 00:00:00+05:30,350.15825719793133,364.5415283859483,349.0423137436886,363.5743713378906,2920580
2013-10-30 00:00:00+05:30,365.03750540600663,369.2780845027418,363.599166169966,366.07904052734375,1272858
2013-10-31 00:00:00+05:30,366.3766647046999,377.83367278657306,361.71448853567915,373.1963195800781,2293376
2013-11-01 00:00:00+05:30,373.4690694866295,375.05619509261334,369.7740507261727,371.2371826171875,2345960
2013-11-05 00:00:00+05:30,368.7077572192766,373.46910420798656,364.21916010257223,369.69970703125,1691006
2013-11-06 00:00:00+05:30,369.50127615168026,371.0636090924924,362.0616531419149,362.78082275390625,541352
2013-11-07 00:00:00+05:30,363.0536353323797,370.4436736248204,362.06168550906716,364.36798095703125,822708
2013-11-08 00:00:00+05:30,360.152187134325,364.04557800559536,355.73799839851944,360.77215576171875,852730
2013-11-11 00:00:00+05:30,355.16761461962477,360.42496673517826,351.7454059646898,353.3077087402344,980366
2013-11-12 00:00:00+05:30,352.66291101740467,361.76406767751155,352.66291101740467,355.2171936035156,665076
2013-11-13 00:00:00+05:30,353.5804943277099,358.8378158022293,352.1421551065415,356.23394775390625,866354
2013-11-14 00:00:00+05:30,359.58174854172535,364.4175030910796,357.2506608071436,359.9041442871094,1061552
2013-11-18 00:00:00+05:30,365.880695522073,369.5013062944698,363.2520345652318,368.5341491699219,1211964
2013-11-19 00:00:00+05:30,369.99726302530206,369.99726302530206,363.3760104405145,364.7151184082031,810422
2013-11-20 00:00:00+05:30,364.715071158697,369.4020392541154,359.90413963038986,363.5247497558594,890750
2013-11-21 00:00:00+05:30,360.0777126373913,361.26806429206005,351.1501660430758,352.8860778808594,1278628
2013-11-22 00:00:00+05:30,355.16760093787383,361.06971414320725,353.87807835326703,355.41558837890625,1061796
