Date,Open,High,Low,Close,Volume
2014-06-13 00:00:00+05:30,386.9795528579488,392.4816318085358,381.31700779864474,383.0364074707031,6106442
2014-06-16 00:00:00+05:30,381.019019616801,386.4293923970263,380.6980593702994,384.68707275390625,2654940
2014-06-17 00:00:00+05:30,383.3114736794672,389.18035188999596,379.3453808499006,388.1487121582031,3494060
2014-06-18 00:00:00+05:30,388.40094682073277,390.37254767583124,379.9873615331336,382.78424072265625,2687314
2014-06-19 00:00:00+05:30,383.8159168788945,385.12267766107925,376.98418438274444,378.61187744140625,2360498
2014-06-20 00:00:00+05:30,378.7263916397839,381.3628041723853,375.67731203850747,376.86944580078125,1484884
2014-06-23 00:00:00+05:30,377.8094144303023,378.97860058912016,373.82040166637637,376.6402282714844,2920422
2014-06-24 00:00:00+05:30,378.4284293813085,381.8213895790827,378.26796325757215,380.10198974609375,2533112
2014-06-25 00:00:00+05:30,380.1019485257577,382.0276817268729,377.3509090913131,377.8552551269531,3165312
2014-06-26 00:00:00+05:30,375.9754227570971,379.0015552096695,370.7713838922122,372.49078369140625,10904132
2014-06-27 00:00:00+05:30,374.989642941481,376.89245668444505,373.2244035780271,374.2331237792969,2571480
2014-06-30 00:00:00+05:30,375.92960753955253,381.79848696904224,375.92960753955253,376.6861267089844,3088050
2014-07-01 00:00:00+05:30,377.35088747105317,379.62050047143686,373.6828351019542,377.4884338378906,3820686
2014-07-02 00:00:00+05:30,380.927274115794,386.06255358470895,378.4971947555549,385.0997009277344,3813362
2014-07-03 00:00:00+05:30,385.6040475105599,387.57562027775936,381.17944766200077,383.6783142089844,3031370
2014-07-04 00:00:00+05:30,383.67835053138344,393.8342837954743,382.89888364683287,392.77972412109375,2815994
2014-07-07 00:00:00+05:30,394.2698888615341,394.63668859321143,383.24278127999816,385.3519287109375,4065984
2014-07-08 00:00:00+05:30,386.979586399137,388.9740789975878,375.97542754418527,380.21661376953125,3366136
2014-07-09 00:00:00+05:30,379.643499402917,382.78425870517526,375.05843298500736,380.69805908203125,2897776
2014-07-10 00:00:00+05:30,380.69800939821516,388.81358149577983,372.4219711909754,377.5113830566406,4928772
2014-07-11 00:00:00+05:30,376.47980455169204,381.2253652386615,370.8401782723457,372.2156982421875,4599390
2014-07-14 00:00:00+05:30,373.68283622291807,375.975368960482,370.08357101895024,374.8061828613281,2460804
2014-07-15 00:00:00+05:30,376.31927201512207,380.01024435259467,374.3706190683487,379.0932312011719,3046018
2014-07-16 00:00:00+05:30,380.3312331007656,384.4577925919131,375.01256761729553,383.1968994140625,4794650
2014-07-17 00:00:00+05:30,384.54951011377506,384.68705650360124,380.33124358729106,381.38580322265625,2519550
2014-07-18 00:00:00+05:30,380.05620577653514,383.67839182928986,376.89249842783795,381.68389892578125,3644216
2014-07-21 00:00:00+05:30,385.9250465594167,388.33220643235563,378.38260669386995,379.3913269042969,4906828
2014-07-22 00:00:00+05:30,380.51463348750616,386.36059255997526,379.184953171132,385.0767517089844,3485176
2014-07-23 00:00:00+05:30,386.56687469710573,387.43804836673115,382.85298270558644,383.44903564453125,3924926
2014-07-24 00:00:00+05:30,383.3115187996253,386.979571611105,381.9359989953204,386.17718505859375,2139300
2014-07-25 00:00:00+05:30,385.6040617636333,389.63891436344204,382.4633026567139,383.082275390625,5332976
2014-07-28 00:00:00+05:30,384.4577654444405,385.05381839851304,379.64344637805215,380.3541259765625,1942476
2014-07-30 00:00:00+05:30,381.01899097126454,386.0167241888436,379.11617735543757,384.5953369140625,2342690
2014-07-31 00:00:00+05:30,384.1827183095671,385.0997315739556,379.8956645075366,382.39453125,5950672
2014-08-01 00:00:00+05:30,378.74938006950543,379.5517666380139,372.3073677879137,373.88922119140625,3414230
2014-08-04 00:00:00+05:30,375.516878022479,377.2133579157994,370.06063868626404,372.7658386230469,3681522
2014-08-05 00:00:00+05:30,374.59988147928317,377.3509210005509,371.34449590645823,376.0671081542969,3038552
2014-08-06 00:00:00+05:30,373.70580310186165,375.76908282598276,370.1752966435833,371.3903503417969,1690700
2014-08-07 00:00:00+05:30,372.7200760371887,375.28770214557943,371.3903955258636,372.0781555175781,1966870
2014-08-08 00:00:00+05:30,369.09781125935496,370.3816241362962,364.51274528097787,365.0400390625,3725340
2014-08-11 00:00:00+05:30,367.26381831066976,368.1120443998994,362.8621657646265,363.5728454589844,2813112
2014-08-12 00:00:00+05:30,367.2638206026163,370.70262042099284,363.13726082056445,370.1065673828125,3301536
2014-08-13 00:00:00+05:30,371.39035662591294,374.02676965134384,368.02034421350174,372.49078369140625,3919910
2014-08-14 00:00:00+05:30,373.27022417488513,381.317037658253,372.903424479794,379.04742431640625,5936612
2014-08-18 00:00:00+05:30,380.56042975614827,382.6237091945852,377.6259766941417,381.6379089355469,3351084
2014-08-19 00:00:00+05:30,381.9360391771852,383.9993191007114,377.0070926932059,377.7406921386719,3946428
2014-08-20 00:00:00+05:30,380.1019866197963,382.6696124885987,375.51692043620403,376.22760009765625,4717426
2014-08-21 00:00:00+05:30,376.8924371392877,382.9447300480181,376.43393052476307,381.7067565917969,3195240
2014-08-22 00:00:00+05:30,382.5549852624557,389.15749175097335,379.6663991681129,388.240478515625,5007644
2014-08-25 00:00:00+05:30,386.5210529134165,391.0144118698541,383.8617203053225,386.7273864746094,3328032
2014-08-26 00:00:00+05:30,387.2087916886418,389.042817937019,384.27433849723036,386.2917785644531,2082628
2014-08-27 00:00:00+05:30,387.89658210410647,387.89658210410647,382.39450292532484,383.58660888671875,2426484
2014-08-28 00:00:00+05:30,383.999264636879,387.6673173140074,382.3944915906353,386.7732238769531,3995726
2014-09-01 00:00:00+05:30,387.85072626380725,389.27208546430944,384.50360585000806,385.69573974609375,2077328
2014-09-02 00:00:00+05:30,386.5669098793374,394.8200288205309,384.52657786244924,393.9488830566406,5721126
2014-09-03 00:00:00+05:30,396.6082433688527,396.6082433688527,390.4642432024237,392.77972412109375,4617390
2014-09-04 00:00:00+05:30,393.42160409467766,393.8571909855546,389.04287142170324,390.578857421875,3203484
2014-09-05 00:00:00+05:30,390.6475901562513,392.27528285156507,387.025377128635,389.0198974609375,1917604
2014-09-08 00:00:00+05:30,390.1891254161472,397.89203087318646,389.4784457670941,396.49359130859375,4894172
2014-09-09 00:00:00+05:30,394.361514487507,398.8549015443757,393.306954907128,396.88330078125,3830522
2014-09-10 00:00:00+05:30,396.6082349192151,396.6082349192151,391.6105014585935,393.0777282714844,2157126
2014-09-11 00:00:00+05:30,393.1235345303916,395.7369995263478,391.10609447858104,391.7250671386719,3266432
2014-09-12 00:00:00+05:30,389.77646237488693,393.39867582885876,389.24919655843775,392.3441162109375,3043278
2014-09-15 00:00:00+05:30,389.73063337091855,396.6082327833465,389.73063337091855,394.4761657714844,2904544
2014-09-16 00:00:00+05:30,394.77421431759973,395.25564068927486,388.81362803870445,390.18914794921875,2538134
2014-09-17 00:00:00+05:30,392.02316285555105,392.43583001046096,386.1084162219667,388.08001708984375,3952948
2014-09-18 00:00:00+05:30,387.32340826021186,394.7741397005533,386.1771418847747,393.4674072265625,3326284
2014-09-19 00:00:00+05:30,394.3156406942477,396.6081734889817,390.372495481313,394.4302673339844,3271054
2014-09-22 00:00:00+05:30,392.9172358591453,393.6279154910415,390.18911599636147,392.8713684082031,3267158
2014-09-23 00:00:00+05:30,392.50456115367905,393.3298674194763,387.7131616865216,389.20330810546875,2358488
2014-09-24 00:00:00+05:30,388.4009451340154,393.0777182372717,387.46101216358704,392.2294921875,3332748
2014-09-25 00:00:00+05:30,391.1061422141022,396.8833143634667,386.10840892146035,389.70770263671875,8297980
2014-09-26 00:00:00+05:30,389.7077185754882,403.0273306760243,387.4381051436184,399.6573181152344,4941126
2014-09-29 00:00:00+05:30,400.2762353111001,402.2707276951027,394.86586338614427,396.6540222167969,4341134
2014-09-30 00:00:00+05:30,396.2414276625996,403.39411975975355,394.8429880648576,400.1158142089844,6017716
2014-10-01 00:00:00+05:30,397.06675136583743,399.42807176254246,394.5449648386872,397.9837646484375,2935094
2014-10-07 00:00:00+05:30,396.6081509054851,397.52516397116256,391.61041850353604,395.43896484375,2513144
2014-10-08 00:00:00+05:30,394.56785748409754,398.90075054390655,393.5362176120012,397.8003234863281,1570192
2014-10-09 00:00:00+05:30,400.7347802342358,409.42348615782936,398.098367206379,406.970458984375,3825210
2014-10-10 00:00:00+05:30,404.88422886111056,405.847109467719,396.5623512459005,397.6627502441406,2133490
2014-10-13 00:00:00+05:30,396.14967619275944,402.56876816810507,392.3211575300435,402.0185546875,2688256
2014-10-14 00:00:00+05:30,405.77831055020135,406.2138973845191,396.67696641717936,398.1441650390625,3633120
2014-10-15 00:00:00+05:30,398.1441650390625,398.1441650390625,398.1441650390625,398.1441650390625,0
2014-10-16 00:00:00+05:30,398.1671516302329,400.7347774542373,392.04607159091955,393.78839111328125,2766542
2014-10-17 00:00:00+05:30,394.4302799943409,407.19967687687137,392.98597309329153,405.8929443359375,4988960
2014-10-20 00:00:00+05:30,409.9049088231858,417.0576007361585,408.13966957092043,409.8132019042969,4766002
2014-10-21 00:00:00+05:30,412.65596065507003,415.292373737033,406.9934150556459,410.6156005859375,8018576
2014-10-22 00:00:00+05:30,414.9714043966833,415.56745739643225,408.6440187358425,409.74444580078125,2285772
2014-10-27 00:00:00+05:30,412.2204174958408,416.003097536457,409.9737515960664,411.3951110839844,3362384
2014-10-28 00:00:00+05:30,412.1974566752985,412.7476702233715,409.90492354584745,410.5009765625,2901746
2014-10-29 00:00:00+05:30,412.7476484747585,413.8022080617341,408.07087554010343,408.78155517578125,3948094
2014-10-30 00:00:00+05:30,408.02507525828884,412.63306145119964,406.74123426213333,411.1199951171875,5369090
2014-10-31 00:00:00+05:30,412.70175070629153,419.35009594299225,411.44085764415865,418.0892028808594,5052994
2014-11-03 00:00:00+05:30,419.6252609752124,421.5051269086624,415.1319017309731,417.5619812011719,3619824
2014-11-05 00:00:00+05:30,419.55642002826715,421.963579456203,417.3555941483011,418.5247802734375,3762090
2014-11-07 00:00:00+05:30,414.9484841777158,415.6820835634684,409.74444532154024,412.4037780761719,4514246
2014-11-10 00:00:00+05:30,412.4267046157595,416.4844770080198,409.446411586296,414.78802490234375,3194878
2014-11-11 00:00:00+05:30,415.36115449290855,420.5881131225896,413.75638133743206,416.2781677246094,2956704
2014-11-12 00:00:00+05:30,417.6995465357336,421.7802668012779,414.55878726457337,418.0434265136719,4529332
2014-11-13 00:00:00+05:30,419.76278264867716,421.8260623012376,414.44411740497446,419.9691162109375,3694476
2014-11-14 00:00:00+05:30,421.0007585586302,427.78665052624365,418.0433854419107,426.45697021484375,4219028
2014-11-17 00:00:00+05:30,426.4111580991516,428.24518458559953,416.3240124236878,421.34466552734375,6732042
2014-11-18 00:00:00+05:30,422.28461144104705,428.7037043402595,418.1580517201248,427.4198913574219,4594556
2014-11-19 00:00:00+05:30,428.7266523633712,429.9417062220466,422.81193316413083,424.829345703125,1727424
2014-11-20 00:00:00+05:30,425.4712331015915,425.4712331015915,418.20388622172794,421.00079345703125,2385186
2014-11-21 00:00:00+05:30,422.3762799615052,428.703665361277,419.0979466206162,427.7178649902344,4411904
2014-11-24 00:00:00+05:30,427.4886357908431,435.58128882459346,425.5399826566278,433.3804626464844,3658430
2014-11-25 00:00:00+05:30,432.3717149237312,439.6161134580047,430.53768856138237,437.2089538574219,6078254
2014-11-26 00:00:00+05:30,430.9044814205619,440.12048053659373,427.92418862888906,436.17730712890625,4488214
2014-11-27 00:00:00+05:30,435.8563815745979,437.32360835491784,432.37174245823326,434.7330627441406,6605724
2014-11-28 00:00:00+05:30,434.664302631829,442.871582831229,434.2057959834832,438.8596496582031,4625930
2014-12-01 00:00:00+05:30,439.386929047192,441.2897428904493,434.7560229502638,435.5813293457031,3694564
2014-12-02 00:00:00+05:30,431.7985976989882,435.3978633745699,430.6294114466352,432.50927734375,2258778
2014-12-03 00:00:00+05:30,431.913208868969,432.85314178383453,427.32814295740883,427.8324890136719,3330592
2014-12-04 00:00:00+05:30,430.99620212737403,432.9448551689074,427.3281493433113,431.63812255859375,3419552
2014-12-05 00:00:00+05:30,431.4547544816735,433.0136882742357,429.0246748515234,432.25714111328125,2037090
2014-12-08 00:00:00+05:30,433.2887632644404,433.2887632644404,424.11863070857925,425.10443115234375,2028564
2014-12-09 00:00:00+05:30,424.1415231760912,428.7036694263492,424.1415231760912,424.9209899902344,2436672
2014-12-10 00:00:00+05:30,424.62293229021697,428.70365204378646,424.25613262344035,427.05303955078125,2782716
2014-12-11 00:00:00+05:30,426.365254685454,429.0475068255952,424.11856138250124,428.06170654296875,2409422
2014-12-12 00:00:00+05:30,427.7866368193941,429.25386346443906,425.9526105093431,427.098876953125,2308414
2014-12-15 00:00:00+05:30,426.4111943986906,432.9678340488911,425.4941810774031,431.68402099609375,3319314
2014-12-16 00:00:00+05:30,429.8728353869479,431.9131952502616,420.45053083279186,424.46246337890625,2494978
2014-12-17 00:00:00+05:30,424.57713007304886,427.55742310271927,419.9920638735559,422.67431640625,3532008
2014-12-18 00:00:00+05:30,427.6031957965616,429.3913825291315,422.7659573084801,428.2680358886719,3246914
2014-12-19 00:00:00+05:30,433.31165381463995,435.1227604694466,427.5574016203993,431.6610412597656,3057054
2014-12-22 00:00:00+05:30,437.4153037941421,442.9632225539163,432.1424778050094,441.8628234863281,4147806
2014-12-23 00:00:00+05:30,440.028777045003,446.56249590832897,438.03425660097497,440.05169677734375,3772040
2014-12-24 00:00:00+05:30,439.20343941653476,442.3671178491744,431.5005069187601,433.4033203125,8332406
2014-12-26 00:00:00+05:30,435.76469736593236,436.933883635235,432.1654036531493,434.9623107910156,1683240
2014-12-29 00:00:00+05:30,435.6270599881704,438.33225981492694,434.80175379891176,436.3606872558594,1807400
2014-12-30 00:00:00+05:30,435.58126214026544,439.9829142268322,432.2570893502476,438.53863525390625,2840600
2014-12-31 00:00:00+05:30,438.33228999730227,438.92834295364173,435.46662387545797,436.3148498535156,2496264
2015-01-01 00:00:00+05:30,436.03975289239844,437.59868644164754,433.31163317372267,436.52117919921875,1772470
2015-01-02 00:00:00+05:30,435.7646736401254,444.4304313863933,435.7646736401254,442.5964050292969,2950192
2015-01-05 00:00:00+05:30,444.75144889543685,445.003621955022,437.9196886410743,438.8596496582031,2398000
2015-01-06 00:00:00+05:30,437.4153153320054,438.5845016156051,429.8728758385526,432.0278625488281,4109840
2015-01-07 00:00:00+05:30,430.85867782723574,436.2002631767796,429.27682438603154,433.28875732421875,2873056
2015-01-08 00:00:00+05:30,437.5299169849739,444.2699695085479,434.7559576904309,442.39007568359375,4762912
2015-01-09 00:00:00+05:30,446.08114768091536,449.3365338237916,443.19253328974156,447.342041015625,4492592
2015-01-12 00:00:00+05:30,444.47634160801044,446.76887477499,442.2296479103608,443.3988342285156,2063206
2015-01-13 00:00:00+05:30,444.2699853499444,445.6455051799241,438.1947727675341,441.70233154296875,2914174
2015-01-14 00:00:00+05:30,440.1892919798001,446.8835056820394,440.0288258505955,441.9545593261719,1842616
2015-01-15 00:00:00+05:30,453.92153773068327,457.6812974785883,445.0952856081422,455.3658447265625,5699238
2015-01-16 00:00:00+05:30,459.51532724104,465.3383667483211,457.8417669310854,459.1255798339844,3910654
2015-01-19 00:00:00+05:30,464.5818170112465,467.67673659163233,459.85920458188446,460.5928039550781,2119746
2015-01-20 00:00:00+05:30,463.09162178230787,470.88623323804967,459.423569332547,468.1122741699219,4252902
2015-01-21 00:00:00+05:30,471.0696575934365,473.6143354553651,466.92015077879523,467.6537780761719,3370306
2015-01-22 00:00:00+05:30,469.96927772624696,473.4080773193658,467.01190447916014,468.2498779296875,3235340
2015-01-23 00:00:00+05:30,472.26179989553555,480.5149187286614,469.69417411923854,478.1307067871094,4993956
2015-01-27 00:00:00+05:30,478.22236318817346,494.15546685144193,477.25951056368206,492.4590148925781,4981200
2015-01-28 00:00:00+05:30,490.6021425252102,501.2394750031561,483.7245423963521,485.2605285644531,5682470
2015-01-29 00:00:00+05:30,492.8946257290775,504.63238422684884,486.47553292888483,502.06475830078125,10283808
2015-01-30 00:00:00+05:30,501.8584545563656,501.8584545563656,487.9656812709906,493.97210693359375,5285208
2015-02-02 00:00:00+05:30,489.91429021179135,501.1477016392026,482.5093976074689,495.92071533203125,2855176
2015-02-03 00:00:00+05:30,494.49938759785783,496.1958396967305,483.86205644645094,487.8968811035156,5100344
2015-02-04 00:00:00+05:30,487.39249628827116,495.55393582956276,484.7560834438144,489.5474548339844,3098756
2015-02-05 00:00:00+05:30,492.8946375016329,501.0560780734004,490.7625704337789,493.5823974609375,4029574
2015-02-06 00:00:00+05:30,493.81164915775537,494.7057147138935,481.4549176508802,483.0367431640625,3451560
2015-02-09 00:00:00+05:30,480.05640690762357,482.2343132426868,474.32507444693084,476.8927001953125,2615948
2015-02-10 00:00:00+05:30,472.2618254065094,487.0716118339751,472.2618254065094,483.4722900390625,4637876
2015-02-11 00:00:00+05:30,485.1000029064359,488.21787030368296,482.807469811415,485.2834167480469,2080794
2015-02-12 00:00:00+05:30,488.3553855872599,496.05831912533483,482.66989235392316,493.3531188964844,2762870
2015-02-13 00:00:00+05:30,495.7373180117562,496.10414568308863,487.6676129728424,488.6763610839844,3857250
2015-02-16 00:00:00+05:30,493.2614085900873,497.47964680167905,487.16324859611433,489.4787292480469,3694358
2015-02-18 00:00:00+05:30,489.47877493266475,496.539732254128,484.66445532073203,492.8029479980469,2690846
2015-02-19 00:00:00+05:30,492.4360982630926,497.4338314972019,487.7593532374388,495.095458984375,2253502
2015-02-20 00:00:00+05:30,496.5625753803058,499.72628165291326,489.9142306499139,492.0004577636719,3103012
2015-02-23 00:00:00+05:30,493.8574320561608,495.8978199436946,486.9339938090054,489.4557800292969,2790782
2015-02-24 00:00:00+05:30,490.7396202946022,491.06055251607296,484.6872997908102,489.5245666503906,2923144
2015-02-25 00:00:00+05:30,490.6020188084211,492.8028726826801,481.4318876157403,482.5552062988281,2324262
2015-02-26 00:00:00+05:30,483.10541689420785,484.1828960465164,474.6000983682554,475.9985656738281,6213472
2015-02-27 00:00:00+05:30,479.34573711053355,485.3522187792316,479.34573711053355,483.2659912109375,5130892
2015-03-02 00:00:00+05:30,495.34769700095404,503.8988580610605,489.6851505088377,496.3564453125,7192616
2015-03-03 00:00:00+05:30,498.1445344897492,500.689268820953,493.83461669535313,496.7231750488281,3014674
2015-03-04 00:00:00+05:30,506.6498030294245,508.6214038364711,486.0170056209864,488.4471130371094,6138812
2015-03-05 00:00:00+05:30,488.3095709550723,499.7722369399331,487.16330435658614,497.5255432128906,4851226
2015-03-09 00:00:00+05:30,493.8345378956725,496.01244416619045,484.1829519298867,485.5584716796875,2877904
2015-03-10 00:00:00+05:30,486.93403094697703,487.0486576020964,479.13941839886155,482.6011657714844,2567418
2015-03-11 00:00:00+05:30,481.8445737843232,486.88814613991696,481.43190667031183,484.3892517089844,2732768
2015-03-12 00:00:00+05:30,486.06286310354517,487.8052106706327,481.9363034689088,483.54107666015625,3765418
2015-03-13 00:00:00+05:30,486.01696749790926,487.8509937903542,474.37088934687574,478.0618896484375,2713390
2015-03-16 00:00:00+05:30,479.13942886001854,485.054175587324,477.99316228379837,482.1426696777344,2674386
2015-03-17 00:00:00+05:30,486.0169597023194,488.7221596342931,478.15356090558055,485.1228942871094,2684652
2015-03-18 00:00:00+05:30,486.0857503093148,491.4732024949535,482.89909607280657,487.6446838378906,2574166
2015-03-19 00:00:00+05:30,491.0605901569698,492.34443108134644,480.8358701400993,482.4406433105469,2686786
2015-03-20 00:00:00+05:30,481.8903916365595,485.7876973729161,479.574911134591,484.1370849609375,3241618
2015-03-23 00:00:00+05:30,484.16009238690845,485.74197396929344,479.5979734405758,480.4003601074219,2723370
2015-03-24 00:00:00+05:30,478.35994589222486,484.64146376300937,474.7606243985564,475.9068908691406,4486782
2015-03-25 00:00:00+05:30,476.86984056521794,479.9188648636268,472.7661726649491,474.2104797363281,5304450
2015-03-26 00:00:00+05:30,470.8404497864115,473.2705012414276,459.469463451474,461.6932373046875,17900310
2015-03-27 00:00:00+05:30,465.36130127231223,469.304447024761,462.2205141227822,465.2237548828125,5420448
2015-03-30 00:00:00+05:30,467.6767638476929,476.3883898409342,464.37551050588087,475.425537109375,3477572
2015-03-31 00:00:00+05:30,476.8010534825336,476.8010534825336,465.31544006717786,468.91473388671875,2981128
2015-04-01 00:00:00+05:30,470.4736802937576,475.4026269690266,464.4672541439519,473.75201416015625,1922098
2015-04-06 00:00:00+05:30,474.5543207593237,475.4025467570105,467.58501499271387,473.1558532714844,3575586
2015-04-07 00:00:00+05:30,473.75192785251517,476.02151305498467,469.35027584073197,473.5226745605469,3098536
2015-04-08 00:00:00+05:30,476.8698288463751,477.97019994986346,472.2847626816873,474.8065490722656,2053072
2015-04-09 00:00:00+05:30,476.0444589846746,485.5584705656349,472.26177968140126,484.2287902832031,3501392
2015-04-10 00:00:00+05:30,482.80742148613064,482.80742148613064,474.4855159901536,478.0618896484375,3059662
2015-04-13 00:00:00+05:30,476.8468163363632,479.73543001564684,474.4626046426967,476.296630859375,2281618
2015-04-15 00:00:00+05:30,476.8468907124923,480.83587596793376,470.0609702643342,473.01837158203125,2446998
2015-04-16 00:00:00+05:30,471.3447712970396,473.8895052421563,466.7597054283913,472.101318359375,2805060
2015-04-17 00:00:00+05:30,470.01511823888455,471.2760114258326,465.86563898429637,466.8743591308594,2024506
2015-04-20 00:00:00+05:30,467.6766992410168,469.9692320804336,459.6986737658385,460.8449401855469,2594440
2015-04-21 00:00:00+05:30,460.79915435578033,465.10912778953525,456.4891809220254,459.88214111328125,3255372
2015-04-22 00:00:00+05:30,461.48686828370774,468.1352136290766,455.5262828016529,464.51300048828125,3382968
2015-04-23 00:00:00+05:30,467.6996235850634,469.60240906953345,461.30345130300486,464.6964111328125,4813914
2015-04-24 00:00:00+05:30,467.17237132877636,467.2182107933345,458.667051776661,461.4639587402344,3602622
2015-04-27 00:00:00+05:30,461.6931919775291,464.23789782042974,456.6725394855783,461.00543212890625,3685352
2015-04-28 00:00:00+05:30,458.30027093257013,463.75651072014807,453.96737792302554,460.5928039550781,3971054
2015-04-29 00:00:00+05:30,460.3406301834404,462.86241650416645,453.00452452314653,455.3658447265625,3931782
2015-04-30 00:00:00+05:30,454.3800580463602,456.2140845167794,448.9008983689782,453.371337890625,7571842
2015-05-04 00:00:00+05:30,455.77849288451006,462.86242564970473,454.83855992521757,458.94219970703125,1570724
2015-05-05 00:00:00+05:30,458.071044500272,460.29481845356236,452.0187513688255,452.8440856933594,2569002
2015-05-06 00:00:00+05:30,452.7752618959132,452.7752618959132,442.68811682076375,445.0264892578125,5503848
2015-05-07 00:00:00+05:30,443.83437266759313,444.75138583426167,432.9219215812412,436.17730712890625,5868332
2015-05-08 00:00:00+05:30,440.85412363025176,452.9128423717552,438.05724438833346,450.2535095214844,5785966
2015-05-11 00:00:00+05:30,452.1103985875683,455.1823982092533,446.60831973739346,454.0590515136719,3365672
2015-05-12 00:00:00+05:30,453.92148440612846,453.92148440612846,443.3758337583093,445.64544677734375,5553784
2015-05-13 00:00:00+05:30,447.43368713089353,455.48050093726806,445.48503393841435,454.03619384765625,3895924
2015-05-14 00:00:00+05:30,453.46302118145667,456.1452735606649,446.58542227577226,454.4029541015625,2227594
2015-05-15 00:00:00+05:30,456.1682614582528,457.3832872475985,451.2622348763979,453.9674072265625,4076812
2015-05-18 00:00:00+05:30,456.67261293816006,464.00871917009835,454.83858638017546,463.0229187011719,2856652
2015-05-19 00:00:00+05:30,461.41813971393947,466.759753191526,457.6354599852262,461.9683532714844,2393174
2015-05-20 00:00:00+05:30,462.9312154675606,470.7946151162733,462.8853480150034,469.5337219238281,2004420
2015-05-21 00:00:00+05:30,469.5107633212943,472.26180295013,465.4300433445124,469.8316955566406,1967190
2015-05-22 00:00:00+05:30,469.8316732868832,471.8032739821138,466.92016767837805,469.6483154296875,2344768
2015-05-25 00:00:00+05:30,471.5281865859904,472.72029252152214,466.5762930444987,469.3044128417969,2184530
2015-05-26 00:00:00+05:30,469.71704363741856,472.35345647322924,466.7826183155287,471.0696716308594,2453172
2015-05-27 00:00:00+05:30,469.4189801723369,476.84679156096314,468.31858129051454,475.9985656738281,1609296
2015-05-28 00:00:00+05:30,476.41132492144584,478.5433359240339,468.685471599285,471.9867248535156,4780580
2015-05-29 00:00:00+05:30,472.2388620941158,483.265968487955,470.9550771640308,481.68414306640625,2529340
2015-06-01 00:00:00+05:30,480.9504510379515,484.1829447903352,472.72028037768524,475.1044921875,1920660
2015-06-02 00:00:00+05:30,476.1132861530958,476.9844599264794,460.7533143588649,462.5414733886719,2363004
2015-06-03 00:00:00+05:30,462.63315339530106,466.3012061476919,457.5895808607636,461.0513000488281,2912416
2015-06-04 00:00:00+05:30,462.56436011201754,466.6909194040374,456.2140550621955,465.36126708984375,2778794
2015-06-05 00:00:00+05:30,463.2063135552883,466.9889931760071,459.65288724491614,463.8940734863281,3376930
2015-06-08 00:00:00+05:30,460.45527015560634,464.12332309187207,456.4662569904128,460.0884704589844,1905998
2015-06-09 00:00:00+05:30,460.79910425719993,461.25761082860015,457.1768911491303,459.35479736328125,3020130
2015-06-10 00:00:00+05:30,457.5896266073864,467.2182660450167,457.1311199674992,465.6593322753906,3993124
2015-06-11 00:00:00+05:30,466.5763260461557,467.0119129328402,456.0765412227831,458.59832763671875,4547088
2015-06-12 00:00:00+05:30,458.9651554677253,463.48143476458154,453.9903695220502,462.7019958496094,3264172
2015-06-15 00:00:00+05:30,459.4236119101617,464.8110644450364,458.50659871273626,460.8908386230469,2999914
2015-06-16 00:00:00+05:30,458.50656587916956,463.29796508961084,457.153965912822,462.3580322265625,3005262
2015-06-17 00:00:00+05:30,462.6331940243017,464.69647387872124,458.2773809983048,460.66162109375,4843134
2015-06-18 00:00:00+05:30,461.2117685312469,469.41901931786344,459.5382083619124,467.4932861328125,4215858
2015-06-19 00:00:00+05:30,469.87762342741166,474.53142101139423,464.5360099186977,472.4910888671875,1871162
2015-06-22 00:00:00+05:30,473.22466667163553,484.5956531242484,471.5740540498165,480.1252136230469,2724826
2015-06-23 00:00:00+05:30,482.3489664400033,486.56720497522423,477.9931535301364,482.3948059082031,2827590
2015-06-24 00:00:00+05:30,483.26595732511714,485.0083047964701,478.0848103471813,479.5062255859375,3133698
2015-06-25 00:00:00+05:30,480.6294639623221,490.99170021458133,478.06183862097106,488.3094482421875,8286784
2015-06-26 00:00:00+05:30,489.2265440599931,491.0376227488611,482.11969173297354,487.32373046875,2823752
2015-06-29 00:00:00+05:30,479.09359560586273,486.8194212357977,472.49108884717634,484.4810485839844,3243918
2015-06-30 00:00:00+05:30,482.46364949446314,491.5191563393343,480.514996122782,489.29541015625,3645068
2015-07-01 00:00:00+05:30,486.6359623777994,493.811601768349,486.0399373875887,491.6795349121094,2485594
2015-07-02 00:00:00+05:30,491.9798030263564,493.2270532101309,487.66055500093785,488.8385009765625,2241722
2015-07-03 00:00:00+05:30,486.9214133274799,497.13055980849504,486.9214133274799,496.2528381347656,2019644
2015-07-06 00:00:00+05:30,491.54100905087864,501.2188998135654,489.78556546297943,500.5259704589844,1633890
2015-07-07 00:00:00+05:30,498.21613041537154,504.2215172446713,498.21613041537154,502.07342529296875,2070736
2015-07-08 00:00:00+05:30,498.4933791941666,499.1863085665218,492.44180728707875,493.75836181640625,2700338
2015-07-09 00:00:00+05:30,490.9173422588387,497.47710751360165,489.7162759529837,496.1605529785156,1398982
2015-07-10 00:00:00+05:30,494.1972015094121,505.8383912447803,493.596640223788,503.8750915527344,2450044
2015-07-13 00:00:00+05:30,501.21893396087006,510.8737615706143,501.21893396087006,506.3697204589844,3538042
2015-07-14 00:00:00+05:30,506.0694096524822,509.0259195356279,501.68085703568755,504.3832702636719,2837058
