Date,Open,High,Low,Close,Volume
2014-04-30 00:00:00+05:30,760.2192405077018,762.389656661079,731.9180722501362,739.143310546875,3469714
2014-05-02 00:00:00+05:30,743.0558232490657,748.2248506709851,719.6952182578059,721.6942749023438,2832487
2014-05-05 00:00:00+05:30,722.008339577777,739.6572843958273,714.6403456731431,733.345947265625,2194435
2014-05-06 00:00:00+05:30,737.68670233408,745.197503870912,736.1731215379983,742.5130615234375,1984606
2014-05-07 00:00:00+05:30,741.1995263180094,749.9382934384766,736.2589090517033,740.0000610351562,2302158
2014-05-08 00:00:00+05:30,743.9410517067915,746.968213768301,728.8052413992447,742.0276489257812,3285168
2014-05-09 00:00:00+05:30,740.514039303697,770.4715952737617,735.7733855193422,766.90185546875,4375510
2014-05-12 00:00:00+05:30,771.0713283755935,794.4890327697933,769.7291070447052,792.34716796875,3919360
2014-05-13 00:00:00+05:30,799.6295706707166,823.047329183337,799.6295706707166,804.94140625,5188618
2014-05-14 00:00:00+05:30,808.1969235592766,813.9085801487546,788.4632172373595,796.4880981445312,3231376
2014-05-15 00:00:00+05:30,796.3168647988286,799.6295916336211,783.0658528764056,787.29248046875,3786319
2014-05-16 00:00:00+05:30,828.187790336237,853.8901694953793,793.0897567122583,815.4508056640625,11804331
2014-05-19 00:00:00+05:30,822.5903733452654,876.1083919724724,822.5903733452654,870.7680053710938,5544801
2014-05-20 00:00:00+05:30,876.1655088969917,878.3930796570485,855.2037851471883,862.0863037109375,3532723
2014-05-21 00:00:00+05:30,863.0859773144634,863.8570173716466,839.7539234552157,843.066650390625,3201142
2014-05-22 00:00:00+05:30,851.034172439608,860.6868386238397,842.4667141523247,845.6937866210938,3015093
2014-05-23 00:00:00+05:30,847.6073291302878,868.9688759327903,847.4931242231215,864.7422485351562,2387221
2014-05-26 00:00:00+05:30,878.4502045670093,929.483690403607,858.6307907697168,884.3045654296875,7535436
2014-05-27 00:00:00+05:30,885.3041133331038,901.0968097096332,869.5685194043023,894.4712524414062,3261094
2014-05-28 00:00:00+05:30,896.8703163774638,915.6901773703555,896.2419801923618,900.7827758789062,3189786
2014-05-29 00:00:00+05:30,901.1254605689838,908.1221845210542,875.0232072021948,885.104248046875,3391968
2014-05-30 00:00:00+05:30,890.1589829312063,904.7236631139114,879.192593666227,882.73388671875,2490952
2014-06-02 00:00:00+05:30,922.3724904815585,945.2762168934161,916.1468602265584,940.1357421875,6711372
2014-06-03 00:00:00+05:30,942.9915800262066,956.4140016259234,938.393787247628,944.3338012695312,4200799
2014-06-04 00:00:00+05:30,949.2745176978077,959.5269179267484,940.1359290431468,956.499755859375,2499418
2014-06-05 00:00:00+05:30,959.4126998934424,967.551786350779,950.0455969735486,960.612060546875,3696321
2014-06-06 00:00:00+05:30,968.122829815055,970.97868423311,955.6429122954987,965.8667602539062,3277179
2014-06-09 00:00:00+05:30,970.9785115337568,1014.7296454205793,879.021103293683,1000.7646484375,5893852
2014-06-10 00:00:00+05:30,1002.8496496240977,1004.1062172777763,982.2306451136222,993.2255859375,3124296
2014-06-11 00:00:00+05:30,994.9676598413537,996.6811517328238,976.1192490351832,980.945556640625,4316724
2014-06-12 00:00:00+05:30,983.287308161667,989.7129029381437,976.6904060244503,983.7728881835938,1378804
2014-06-13 00:00:00+05:30,984.6866733587892,998.9657370838124,954.015127762542,962.953857421875,2794629
2014-06-16 00:00:00+05:30,961.8402247696262,962.4114585414621,935.4239571949353,942.706298828125,2210658
2014-06-17 00:00:00+05:30,934.4241385899991,967.9515374002523,934.4241385899991,962.1541748046875,2791131
2014-06-18 00:00:00+05:30,961.840044950785,975.5479795799328,942.9916348357069,954.6148071289062,2892595
2014-06-19 00:00:00+05:30,960.4123591603741,968.8370638386577,942.4206914151753,946.2474975585938,1613632
2014-06-20 00:00:00+05:30,953.1583616388795,954.5291341574346,937.0514969419495,941.2495727539062,1485903
2014-06-23 00:00:00+05:30,943.5628253802495,952.0731816846906,929.540723334458,946.5043334960938,2017126
2014-06-24 00:00:00+05:30,950.1883708105049,970.6931713699308,945.4477168104528,954.100830078125,2484652
2014-06-25 00:00:00+05:30,956.5282404622717,959.2126830441807,939.450425012285,942.4490356445312,1570332
2014-06-26 00:00:00+05:30,948.8747358981889,964.0105468723341,942.991718873365,955.8714599609375,2534928
2014-06-27 00:00:00+05:30,957.3851315041804,964.1248947882741,949.3316979542515,952.3017578125,1327365
2014-06-30 00:00:00+05:30,956.6995275559133,979.5461539925068,954.9860358023305,971.9496459960938,2685537
2014-07-01 00:00:00+05:30,977.8328022487847,989.1989100639331,975.3482179336901,986.0289916992188,1997301
2014-07-02 00:00:00+05:30,996.6527365147216,1005.2487483710984,989.0847781002216,1001.793212890625,2128129
2014-07-03 00:00:00+05:30,1005.2485771975588,1008.6184584145963,996.738220479937,1000.8790893554688,2313723
2014-07-04 00:00:00+05:30,1006.390880605983,1006.390880605983,985.5434654163722,995.3674926757812,1657803
2014-07-07 00:00:00+05:30,999.5369809995436,1002.3928359059443,993.1113858975825,999.1657104492188,1767925
2014-07-08 00:00:00+05:30,1002.3928334059347,1006.276741685661,949.4173368363599,955.3003540039062,4277095
2014-07-09 00:00:00+05:30,965.2671009816003,969.0368042039079,929.05536006559,943.3629760742188,3643758
2014-07-10 00:00:00+05:30,948.7603693719823,980.9454409946201,920.1450372413134,945.1334228515625,5212540
2014-07-11 00:00:00+05:30,945.8475268229423,955.814310131577,885.3041813439083,899.2119750976562,4338265
2014-07-14 00:00:00+05:30,899.5832457895601,917.8605275492235,885.646796223877,912.4058837890625,2333917
2014-07-15 00:00:00+05:30,925.2856637039592,937.3086587199946,916.7182038548485,933.08203125,2732493
2014-07-16 00:00:00+05:30,940.3071982555322,956.1284465475616,924.6001548639509,947.5895385742188,2329224
2014-07-17 00:00:00+05:30,942.9918001162591,956.6997371480317,941.4497199501407,953.2442016601562,1217437
2014-07-18 00:00:00+05:30,948.1321515397356,968.6084006988361,940.5928499158936,963.26806640625,1997386
2014-07-21 00:00:00+05:30,962.7253387278915,970.2932958057177,951.1592689249405,953.986572265625,1887466
2014-07-22 00:00:00+05:30,955.5573665625337,961.9544100649691,933.4532788614247,945.2478637695312,1536589
2014-07-23 00:00:00+05:30,950.3309703355867,957.8418241425696,942.563155533244,944.4480590820312,1801548
2014-07-24 00:00:00+05:30,945.3617644897162,953.5579509623645,935.3664329884986,950.1024169921875,1650940
2014-07-25 00:00:00+05:30,952.1303437368772,953.5582187571335,935.6807591539241,946.9898681640625,1344507
2014-07-28 00:00:00+05:30,950.1025698574693,953.5010019396474,933.9386040506346,937.3370361328125,2294470
2014-07-30 00:00:00+05:30,906.9513039639482,906.9513039639482,863.5999768369957,870.5110473632812,13149229
2014-07-31 00:00:00+05:30,872.7385008167861,880.163649323256,856.3460716540923,858.4022827148438,7753987
2014-08-01 00:00:00+05:30,849.8348678185971,858.345172453278,835.6700086196464,838.8685302734375,6859360
2014-08-04 00:00:00+05:30,843.0950473617963,855.5750173460954,843.0950473617963,853.2903442382812,4058344
2014-08-05 00:00:00+05:30,856.7459107867563,857.6312079223533,842.5239495843443,851.0628051757812,2510001
2014-08-06 00:00:00+05:30,847.6073412953184,862.9145640722262,845.351271430164,847.20751953125,3269770
2014-08-07 00:00:00+05:30,852.4622220643383,854.4327272952077,843.3521323738581,846.4078979492188,1772376
2014-08-08 00:00:00+05:30,838.6685394153064,842.4667410299934,822.4760218190961,824.0752563476562,3253360
2014-08-11 00:00:00+05:30,828.3019572478927,839.5824627919334,828.3019572478927,835.4700927734375,2653017
2014-08-12 00:00:00+05:30,838.0402848428919,852.7477210234673,838.0402848428919,850.5202026367188,2213149
2014-08-13 00:00:00+05:30,852.2214895265553,852.3367978791176,831.4032633900505,838.2657470703125,2688088
2014-08-14 00:00:00+05:30,843.7731676773133,859.1129284917843,840.8032381820728,855.8546752929688,2250747
2014-08-18 00:00:00+05:30,856.4312105801505,879.3831682173184,855.6815479302498,874.250732421875,3954625
2014-08-19 00:00:00+05:30,881.2285186956975,890.8591409413501,877.7107695770502,883.8524169921875,3303576
2014-08-20 00:00:00+05:30,885.207675235183,887.8892807059254,871.6844979231774,875.346435546875,1420566
2014-08-21 00:00:00+05:30,876.3844324475563,886.9377329081622,868.801008186813,884.3137817382812,2482074
2014-08-22 00:00:00+05:30,887.1107932744239,898.413757603993,882.9010351382802,888.0911254882812,2614005
2014-08-25 00:00:00+05:30,890.9744874482335,893.8579352268796,876.5574069455866,880.8536987304688,1714194
2014-08-26 00:00:00+05:30,876.5574813601709,878.1433936121192,859.2570044070302,868.5993041992188,2759887
2014-08-27 00:00:00+05:30,874.2506945608806,876.4132539531016,862.2556703070353,867.128662109375,2603056
2014-08-28 00:00:00+05:30,869.8103217239913,885.2077359328918,869.8103217239913,880.3059692382812,3008883
2014-09-01 00:00:00+05:30,885.2075601711023,911.6773168131544,885.2075601711023,909.6300659179688,3557881
2014-09-02 00:00:00+05:30,911.1584270573214,921.0196137853774,897.7505583163522,910.7835693359375,2650210
2014-09-03 00:00:00+05:30,913.1478895048597,927.3054732403309,910.120306336631,921.6539916992188,3937872
2014-09-04 00:00:00+05:30,925.4888841615654,925.4888841615654,907.121491154315,916.8963012695312,1717581
2014-09-05 00:00:00+05:30,916.9251804200911,934.9465438495248,912.3116851949136,929.9581909179688,2508046
2014-09-08 00:00:00+05:30,935.4943282718543,941.5494943259407,932.4955723292971,939.646484375,2037934
2014-09-09 00:00:00+05:30,939.6464482863588,939.6464482863588,923.4127877830065,925.719482421875,1648011
2014-09-10 00:00:00+05:30,920.9620239283745,922.0577700823059,911.1584906891632,914.0994873046875,1970533
2014-09-11 00:00:00+05:30,919.8086603417671,927.8821452763675,914.4742766026404,919.8951416015625,1703541
2014-09-12 00:00:00+05:30,920.6158906971589,926.4979881919019,908.2748372817903,910.4085693359375,1810773
2014-09-15 00:00:00+05:30,904.8437219019113,907.4099662148684,896.7989583242893,899.9419555664062,1171498
2014-09-16 00:00:00+05:30,902.2197536203695,904.4687942076787,869.6660024929445,874.048828125,2086846
2014-09-17 00:00:00+05:30,882.3243311750757,884.0543788832621,865.1392152456281,876.0673217773438,2430664
2014-09-18 00:00:00+05:30,871.7133878253503,912.3118025709394,871.7133878253503,907.813720703125,2263371
2014-09-19 00:00:00+05:30,910.1203560120584,916.6080345837964,881.170938275896,883.7371826171875,2851128
2014-09-22 00:00:00+05:30,878.8065196575284,889.8211066797854,874.4236937212484,884.169677734375,1744293
2014-09-23 00:00:00+05:30,876.5573915496113,880.0463136714437,859.4011045945057,862.5728759765625,2434546
2014-09-24 00:00:00+05:30,865.023753682121,868.8875334881491,829.2406290433385,844.26318359375,3623152
2014-09-25 00:00:00+05:30,847.7232370531268,851.4716555363821,825.6074782472633,834.5172119140625,2664181
2014-09-26 00:00:00+05:30,826.7033071897364,853.4613924653353,826.7033071897364,851.1834716796875,2586988
2014-09-29 00:00:00+05:30,851.0968768190141,856.8348394552943,834.3730493554255,846.9158935546875,1763739
2014-09-30 00:00:00+05:30,841.9852518781328,864.9083810459952,836.7662823398737,840.947265625,2474358
2014-10-01 00:00:00+05:30,840.9473204575265,846.5122681773964,831.8068636014365,834.3731079101562,1696510
2014-10-07 00:00:00+05:30,827.5394358672271,841.1202670096806,810.238960223988,815.8904418945312,3002658
2014-10-08 00:00:00+05:30,807.9323289744594,837.7468266692737,807.9323289744594,834.6038818359375,2570920
2014-10-09 00:00:00+05:30,839.6497694735355,860.6986639236353,839.6497694735355,857.46923828125,2460468
2014-10-10 00:00:00+05:30,848.7614483751058,852.1061827658725,832.7296793776742,842.9369506835938,2465217
2014-10-13 00:00:00+05:30,834.6903088916836,838.4963819156268,826.4725828304163,833.767578125,2268106
2014-10-14 00:00:00+05:30,839.2172535279111,842.4755062410691,828.3467493250653,830.3651733398438,2222278
2014-10-15 00:00:00+05:30,830.3651733398438,830.3651733398438,830.3651733398438,830.3651733398438,0
2014-10-16 00:00:00+05:30,822.7241169386842,830.4228498949976,818.6008403357326,821.02294921875,2213427
2014-10-17 00:00:00+05:30,825.3192150129586,843.2828730279491,823.0125199977342,837.862060546875,3123661
2014-10-20 00:00:00+05:30,854.8164746956501,866.7537918078838,851.8753728462209,862.2844848632812,2714394
2014-10-21 00:00:00+05:30,863.5821160423636,874.2219515123649,860.6698937527614,871.9440307617188,1853868
2014-10-22 00:00:00+05:30,882.3243828594668,899.6248609547505,879.7869653263267,896.0206298828125,3645714
2014-10-27 00:00:00+05:30,903.0849217524526,911.6486791981623,900.1438194709103,903.8634643554688,3198228
2014-10-28 00:00:00+05:30,911.1586222268861,917.963400061688,906.8335023517486,909.1401977539062,1867963
2014-10-29 00:00:00+05:30,916.9251075187364,916.9251075187364,903.4307591305992,909.5435791015625,1314040
2014-10-30 00:00:00+05:30,906.5448885184834,923.2110620183158,906.5448885184834,921.3656005859375,2742090
2014-10-31 00:00:00+05:30,924.1626178224377,959.3113899137304,924.1626178224377,954.6690673828125,3781296
2014-11-03 00:00:00+05:30,957.8697535930701,966.2892695710052,950.6900135867526,956.0242919921875,2578879
2014-11-05 00:00:00+05:30,957.2930542805674,966.4623918415238,954.2366436248268,960.6954956054688,2419614
2014-11-07 00:00:00+05:30,964.3284750581615,976.2657389112306,939.9923972250716,953.7174682617188,3786600
2014-11-10 00:00:00+05:30,931.3422824096178,949.1040978977832,918.94367798899,933.8796997070312,4498915
2014-11-11 00:00:00+05:30,937.6858018888762,945.7017384022678,932.2361096957586,944.1446533203125,1984456
2014-11-12 00:00:00+05:30,946.3361629285799,948.0662107584311,927.4785993457066,930.4773559570312,1937980
2014-11-13 00:00:00+05:30,934.2257365141244,945.1826698308864,928.1417426152965,932.149658203125,1714051
2014-11-14 00:00:00+05:30,934.5141174708108,941.6649248506584,927.88219767904,935.17724609375,1522411
2014-11-17 00:00:00+05:30,934.8024489672629,938.8392975180263,921.5388197111447,931.83251953125,1502209
2014-11-18 00:00:00+05:30,932.2650481410934,951.8723270685397,932.2073939598714,948.4122314453125,2021485
2014-11-19 00:00:00+05:30,951.3532126968115,965.8855491075492,950.3727749596728,956.485595703125,2530605
2014-11-20 00:00:00+05:30,959.0807200230518,961.3010394023323,940.0213683798312,948.6139526367188,1216285
2014-11-21 00:00:00+05:30,945.7592835091176,965.2223168204002,939.992388428484,960.926025390625,1920028
2014-11-24 00:00:00+05:30,963.6365007834219,969.9512166795463,951.1224829317516,962.9732666015625,2035971
2014-11-25 00:00:00+05:30,963.060002763663,963.6366501810583,935.782922099138,943.9140625,2391166
2014-11-26 00:00:00+05:30,944.6060175572428,949.6808521591015,936.619013511259,940.5692749023438,2177278
2014-11-27 00:00:00+05:30,942.9048274317497,946.3360957569832,929.0356186864717,933.735595703125,2207175
2014-11-28 00:00:00+05:30,938.4355040756047,955.3034679855048,938.4355040756047,945.384521484375,2598367
2014-12-01 00:00:00+05:30,940.6844790378981,946.1918249424119,924.1048927485848,935.3790283203125,1493083
2014-12-02 00:00:00+05:30,933.4183950758302,954.4096899313322,931.9190696687319,945.5575561523438,1361464
2014-12-03 00:00:00+05:30,946.3360589875481,953.6887614568298,941.7225634167561,948.152587890625,1616703
2014-12-04 00:00:00+05:30,949.1617660309256,954.4095626464956,937.1090878286964,939.5887451171875,1773838
2014-12-05 00:00:00+05:30,942.4144514848996,954.4094744079157,933.8218690406453,939.1273193359375,2146855
2014-12-08 00:00:00+05:30,939.9924864905669,943.5391685167026,919.4049835742383,923.7301025390625,1585636
2014-12-09 00:00:00+05:30,921.0484459594239,923.2686593649863,894.434500988847,899.3939208984375,2569558
2014-12-10 00:00:00+05:30,893.8579946143327,902.5947141956892,887.3703158766328,890.5708618164062,3034126
2014-12-11 00:00:00+05:30,888.0910017453665,898.7020088664324,866.6961305869833,886.995361328125,4328835
2014-12-12 00:00:00+05:30,889.8211523330793,895.1555363936186,867.9072327148098,871.3385009765625,3774426
2014-12-15 00:00:00+05:30,865.0238118224147,875.4040975642837,861.7079048093833,865.7158203125,2593509
2014-12-16 00:00:00+05:30,859.2569582396665,871.3672914561839,852.7404526436936,855.4220581054688,2809615
2014-12-17 00:00:00+05:30,852.0773689299974,861.6791659019453,836.3050962939204,846.8583984375,5619423
2014-12-18 00:00:00+05:30,862.2845144417178,870.213916635595,853.1152835561509,868.7145385742188,2815365
2014-12-19 00:00:00+05:30,878.662383416177,891.9548918520821,875.4041304556818,885.2942504882812,3407025
2014-12-22 00:00:00+05:30,886.9377828441342,890.3402239136182,873.4145526254263,878.9795532226562,1321836
2014-12-23 00:00:00+05:30,879.4408550006523,887.7451149139064,860.6410014485367,863.7550659179688,1721754
2014-12-24 00:00:00+05:30,863.9280648751866,869.320049820565,848.0404336928033,852.250244140625,4556031
2014-12-26 00:00:00+05:30,855.3354583900474,863.8126804315093,851.7600551112859,859.3722534179688,1010929
2014-12-29 00:00:00+05:30,862.226906548266,868.4839157024337,857.0655907135069,859.4299926757812,1193694
2014-12-30 00:00:00+05:30,867.4457942354679,871.3672281429715,861.1599585900785,864.0145263671875,1373809
2014-12-31 00:00:00+05:30,861.1311679951762,868.368508940662,860.4103324483111,861.9385375976562,1255716
2015-01-01 00:00:00+05:30,861.4483596649085,869.002904511768,860.4103733231076,866.7250366210938,674298
2015-01-02 00:00:00+05:30,865.888913567034,887.5145108089679,865.888913567034,885.0059204101562,1936584
2015-01-05 00:00:00+05:30,891.1763613812475,905.9683537951379,891.1763613812475,897.318115234375,2176527
2015-01-06 00:00:00+05:30,888.667862835133,890.8304224416479,862.7459218485925,867.3882446289062,3048025
2015-01-07 00:00:00+05:30,864.3029745418338,870.7906531177186,856.690722775305,865.3121337890625,2063635
2015-01-08 00:00:00+05:30,876.2691587303888,878.5759065925369,867.417077825595,870.8195190429688,1455954
2015-01-09 00:00:00+05:30,877.7108754875724,878.8642230106785,858.1036508135759,865.1680297851562,1735729
2015-01-12 00:00:00+05:30,867.2729661159648,886.36114664912,862.1981837276637,884.7464599609375,1535320
2015-01-13 00:00:00+05:30,890.9456193690121,892.2143278857445,874.3659801936515,876.26904296875,1318348
2015-01-14 00:00:00+05:30,877.9991240369473,884.6886446922575,865.023767524086,875.404052734375,1476891
2015-01-15 00:00:00+05:30,890.9745081156553,914.7338353716544,885.4960416841249,907.5252685546875,3419091
2015-01-16 00:00:00+05:30,912.6002303327118,929.6123321299424,899.6248716076022,917.9345092773438,4195027
2015-01-19 00:00:00+05:30,924.4219678543634,935.9556524977113,923.7876664119307,931.2556762695312,2087947
2015-01-20 00:00:00+05:30,935.3214927990215,942.2993376918135,923.2688132228424,939.7330932617188,2088778
2015-01-21 00:00:00+05:30,942.1837670579271,962.0216578905238,940.4248925830318,954.1499633789062,3705237
2015-01-22 00:00:00+05:30,954.9862344498514,962.4830718653792,953.4579765246583,959.196044921875,1811173
2015-01-23 00:00:00+05:30,965.9431920862648,989.5583836713882,965.9431920862648,986.8768310546875,4374211
2015-01-27 00:00:00+05:30,991.8937871790763,1009.1942608251865,990.7404926651432,1004.5808715820312,3390609
2015-01-28 00:00:00+05:30,1000.6595957699817,1003.7160062233241,971.7101249294944,979.4087524414062,3463524
2015-01-29 00:00:00+05:30,975.9486938816966,999.7946095636145,973.5843446319,994.1431274414062,3460012
2015-01-30 00:00:00+05:30,996.8534374402258,1003.8889361123529,970.7584826937517,980.6774291992188,2282494
2015-02-02 00:00:00+05:30,978.0535934990197,1003.3411802510304,978.0535934990197,1000.6018676757812,2125707
2015-02-03 00:00:00+05:30,1004.5809409709317,1009.1366763624374,984.59880805449,993.3356323242188,2930722
2015-02-04 00:00:00+05:30,997.4012768930143,998.9295348962995,970.2106811380264,973.6707763671875,1846012
2015-02-05 00:00:00+05:30,975.1413924792755,983.8204577488328,965.4242352716575,970.210693359375,2015947
2015-02-06 00:00:00+05:30,969.9800504854281,976.9002408441976,959.0230120215599,970.8739013671875,2210620
2015-02-09 00:00:00+05:30,959.1960346361369,962.4830615443933,893.8579141377298,906.804443359375,5339823
2015-02-10 00:00:00+05:30,891.0320770721038,929.0354662123417,883.5640671873181,906.3718872070312,10472047
2015-02-11 00:00:00+05:30,915.1951565780588,936.3594120400819,913.2921465050831,930.015869140625,4675647
2015-02-12 00:00:00+05:30,933.072229754413,956.7162469443119,925.6907009525913,951.554931640625,3162283
2015-02-13 00:00:00+05:30,957.2930773197203,965.3666688882635,951.5262865386109,958.532958984375,2363568
2015-02-16 00:00:00+05:30,960.1764747046315,967.6733128827931,945.8170998953626,950.6323852539062,1676532
2015-02-18 00:00:00+05:30,954.294154804842,965.8854941255141,953.8328158463366,959.224853515625,2187792
2015-02-19 00:00:00+05:30,962.3678289234501,986.1271569371912,958.6771169334397,979.524169921875,2808871
2015-02-20 00:00:00+05:30,980.3603296175828,988.8951535688974,963.9248776229,967.442626953125,5372566
2015-02-23 00:00:00+05:30,972.5462443455561,987.222821009882,968.451742278977,972.8633422851562,3558913
2015-02-24 00:00:00+05:30,975.4295740921917,994.48892343582,974.6222045232716,992.5282592773438,3186507
2015-02-25 00:00:00+05:30,994.7774366485714,1000.428918814297,972.2868163417342,979.1493530273438,2760175
2015-02-26 00:00:00+05:30,979.783655369601,980.7929202671845,963.0599311648002,967.7021484375,2867676
2015-02-27 00:00:00+05:30,981.975033682131,1017.8446964195052,980.3603999285662,1014.3557739257812,6404554
2015-03-02 00:00:00+05:30,1027.6481081894399,1066.8625493115187,1027.6481081894399,1064.6134033203125,7276993
2015-03-03 00:00:00+05:30,1066.8627039391074,1072.0528466519024,1054.233272196327,1067.814208984375,3566704
2015-03-04 00:00:00+05:30,1078.3965611267233,1092.1216368746432,1047.8324499154953,1059.8851318359375,4956996
2015-03-05 00:00:00+05:30,1062.3934641144085,1064.8155732250805,1035.1452117911585,1053.05126953125,2831550
2015-03-09 00:00:00+05:30,1047.9474457796534,1050.4848628581867,1012.077787248969,1016.28759765625,2366515
2015-03-10 00:00:00+05:30,1020.1513882387214,1032.0309985843996,994.2295025562996,1010.6072998046875,2668429
2015-03-11 00:00:00+05:30,1017.7580241351527,1018.1328818128293,998.929398157158,1003.2545166015625,2817523
2015-03-12 00:00:00+05:30,1009.1943936623242,1017.8446316239833,1003.5140848133314,1007.695068359375,2488366
2015-03-13 00:00:00+05:30,1018.5943362711415,1020.3532109317795,970.6719973529736,975.8333129882812,3480124
2015-03-16 00:00:00+05:30,979.2069588796448,986.0694952265752,963.8094927304421,968.7113647460938,1994878
2015-03-17 00:00:00+05:30,978.0534804272743,993.623907857628,970.6719514998731,989.3853759765625,2178091
2015-03-18 00:00:00+05:30,994.8060964421801,996.218940347582,976.1504324554107,979.8123168945312,1931079
2015-03-19 00:00:00+05:30,992.49952301839,1002.8221546612475,963.0598861123538,970.210693359375,3146062
2015-03-20 00:00:00+05:30,970.6720757109499,978.8898023507652,953.2851173075607,963.26171875,2528511
2015-03-23 00:00:00+05:30,970.1531229383259,974.5935507633699,959.023120691799,964.7034301757812,1682382
2015-03-24 00:00:00+05:30,965.1070687675708,973.9015483192746,954.9863319437037,964.2998046875,2093748
2015-03-25 00:00:00+05:30,964.7900004687116,967.0102143430989,937.8876733876967,941.5784912109375,2524261
2015-03-26 00:00:00+05:30,935.3792029493911,960.1765193009941,930.4485034129549,942.558837890625,5232288
2015-03-27 00:00:00+05:30,951.5837076927836,972.0558997071117,946.9125586749122,967.5289916992188,4774842
2015-03-30 00:00:00+05:30,974.5933981077467,999.9674635218953,970.8450322216154,996.9398803710938,3359008
2015-03-31 00:00:00+05:30,1000.572870260111,1007.4642327674572,986.8479050065622,991.6920166015625,2813583
2015-04-01 00:00:00+05:30,992.8456997394183,1002.908783479886,990.740794059644,1000.11181640625,1500330
2015-04-06 00:00:00+05:30,1001.4381362677831,1017.4410785691977,993.1627549586492,1013.7503662109375,2732079
2015-04-07 00:00:00+05:30,1020.8721516478163,1028.05189094856,1008.1851719548281,1020.5550537109375,2142483
2015-04-08 00:00:00+05:30,1023.5539577529858,1030.6759383196631,1015.6533289929316,1026.1778564453125,2066943
2015-04-09 00:00:00+05:30,1029.3784139041863,1031.1084616586472,1012.4239670292174,1021.1895141601562,1702879
2015-04-10 00:00:00+05:30,1020.7279168991815,1025.341411608493,1009.1942329227569,1017.267822265625,1415592
2015-04-13 00:00:00+05:30,1026.6388870093858,1042.065070951996,1021.4487453628175,1040.0467529296875,2358313
2015-04-15 00:00:00+05:30,1040.33529148723,1049.5334556524697,1019.5170653816193,1030.9066162109375,2280493
2015-04-16 00:00:00+05:30,1031.1084033856403,1031.1084033856403,1003.4276408786433,1011.6741943359375,2251882
2015-04-17 00:00:00+05:30,1015.018798945694,1018.6518561345549,997.7183254869084,1003.2833251953125,1497997
2015-04-20 00:00:00+05:30,1004.5234174271642,1004.5234174271642,962.4831736214812,979.466552734375,2375331
2015-04-21 00:00:00+05:30,979.2069589942433,992.1246620495383,968.8266732098521,973.8726806640625,2067291
2015-04-22 00:00:00+05:30,977.3615871199305,1010.3477999178249,972.1426172250052,1006.656982421875,2776149
2015-04-23 00:00:00+05:30,1012.077644321272,1016.345108296716,987.8858098291121,994.2581787109375,2547232
2015-04-24 00:00:00+05:30,993.0473231542137,995.238709742963,963.0598665960136,968.019287109375,2187252
2015-04-27 00:00:00+05:30,968.7977849877857,977.9670157333093,955.8512556618641,961.7334594726562,2775021
2015-04-28 00:00:00+05:30,971.421672487444,971.421672487444,943.452536003909,960.4359130859375,3310885
2015-04-29 00:00:00+05:30,958.2154730076184,964.3572253402699,949.2193116065356,954.5535888671875,2125135
2015-04-30 00:00:00+05:30,954.8709444328551,955.3899375819249,937.4550548996862,940.7421875,3737527
2015-05-04 00:00:00+05:30,946.191837108041,951.7856643387106,933.1298941456279,939.5887451171875,2455548
2015-05-05 00:00:00+05:30,942.8760284353067,960.1765060212756,938.1183970991652,947.1434936523438,2135422
2015-05-06 00:00:00+05:30,947.2010292478416,948.008398846607,898.5867355549846,902.3062744140625,4843735
2015-05-07 00:00:00+05:30,899.6247744297984,914.0418029246742,890.1671665681675,904.7572631835938,3978019
2015-05-08 00:00:00+05:30,916.3486981611132,931.3423755544899,912.0524056973168,923.4130249023438,3842286
2015-05-11 00:00:00+05:30,929.2085801900415,941.1459515929598,927.161434507703,931.515380859375,3087799
2015-05-12 00:00:00+05:30,931.284692298408,931.284692298408,896.7413911217835,899.27880859375,3287785
2015-05-13 00:00:00+05:30,905.4202415730996,919.80854618665,900.0859640897205,916.7521362304688,2439559
2015-05-14 00:00:00+05:30,914.7051305429665,918.0210907288483,905.6223794889646,909.3419189453125,1777146
2015-05-15 00:00:00+05:30,915.1087026375101,923.8454219321683,908.5633699383151,918.0498046875,2762061
2015-05-18 00:00:00+05:30,921.1926761571491,932.0919547211851,916.3485640835469,929.8140869140625,1792155
2015-05-19 00:00:00+05:30,931.3134347463869,942.8759477687898,927.8821666124783,934.62939453125,2281797
2015-05-20 00:00:00+05:30,938.8104655664861,943.1355849958097,927.3056056469907,929.9295043945312,1442643
2015-05-21 00:00:00+05:30,934.2257431346343,946.3360768419351,928.0840950161063,944.7789916992188,2451279
2015-05-22 00:00:00+05:30,945.7593602006777,958.4463403381734,941.6072038534206,953.5157470703125,2647665
2015-05-25 00:00:00+05:30,951.4107932731501,951.4107932731501,937.1090746642601,940.1366577148438,1397434
2015-05-26 00:00:00+05:30,943.856226100917,943.856226100917,927.5938428449962,933.302978515625,2059530
2015-05-27 00:00:00+05:30,934.2256080049577,949.1617333606224,928.0263066065335,943.1065673828125,1575588
2015-05-28 00:00:00+05:30,944.0870327361928,946.249592319337,925.5755015857321,938.1183471679688,2633245
2015-05-29 00:00:00+05:30,940.2807936093874,962.9155459914685,937.5127599135254,954.0923461914062,4191568
2015-06-01 00:00:00+05:30,965.3664060107078,985.5503266389421,947.4892855417457,983.5607299804688,5386807
